field_id,sensor,acquisition_date,das,cloud_free,phenology_stage,notes,_source_batch
2664,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7008,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7184,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1840,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2888,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
768,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5800,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7056,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2808,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5392,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6128,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6400,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1944,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2072,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2528,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2776,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
328,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3464,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
440,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6696,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2064,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3536,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2952,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1848,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2176,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2840,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
288,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2880,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3376,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3488,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1024,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2160,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6296,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1152,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
312,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2456,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3152,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5920,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6480,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6504,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6728,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7064,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1264,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2352,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
256,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5824,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
120,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
32,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5992,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7112,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2904,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2000,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2296,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2600,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
552,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6920,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1912,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3088,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1200,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1432,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
200,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2040,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2576,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2736,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3104,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3144,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
568,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7208,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5448,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6896,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7024,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1472,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2016,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
40,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1576,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1760,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2024,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2864,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3544,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6944,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2712,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5400,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3632,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2144,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2344,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2496,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2752,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2856,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3512,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5576,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1456,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1736,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2440,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2616,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3296,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3184,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6536,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2536,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1080,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2768,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5320,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5864,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
600,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1392,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5928,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1952,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6952,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7136,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3416,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
216,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2680,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3440,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3504,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6496,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6720,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
152,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2080,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3576,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5784,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1120,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2200,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2400,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1600,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5664,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6856,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7096,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2248,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5792,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5608,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6576,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3008,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2920,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6312,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7256,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1872,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
240,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1344,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3520,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5536,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1656,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6416,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
248,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2832,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6056,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3120,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
720,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3344,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2048,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2560,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2464,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
496,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
728,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5968,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
384,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6408,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
968,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5280,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6016,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
864,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
224,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2760,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
608,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1240,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3168,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5720,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5752,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2112,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3448,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5728,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7128,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
16,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
192,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5592,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2208,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6792,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
912,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1376,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1864,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3320,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5904,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5960,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5640,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5520,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6160,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
72,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
80,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2256,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
376,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6288,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5704,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6088,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
800,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7088,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1184,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3080,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3472,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5480,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5552,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5560,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1256,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6152,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
640,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1072,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
96,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6528,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
24,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1920,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2824,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
752,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7000,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1464,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7240,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
7080,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1384,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6344,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6968,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1008,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6544,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6104,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
432,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2304,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3216,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
664,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1824,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2720,S1,2021-11-06,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1144,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6048,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6216,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1616,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2544,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5512,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6512,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6656,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6672,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
6752,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1104,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1128,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
1592,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
2320,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
3392,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5312,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5328,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5352,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5376,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5384,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5424,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5504,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5624,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5672,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5680,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5696,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5736,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5744,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
5808,S1,2021-11-16,,,,periodic_composite_10d;ASC_DESC_features_kept_separate,0
