field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
6855,4,No crop/Fallow,5604.262472828127,1,1,56,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.07852499932050705,0.10869999974966049,0.10234999656677246,0.14425000548362732,0.20804999768733978,0.22259999811649323,0.22423862165382186,0.22920000553131104,0.2053999900817871,0.15869998931884766,0.37406367321652695,0.22810575366020203,0.35846693889938125,0.25704970955848694,0.05160040035843849,4.0,4.0,1.0,0.8607842922210693,-8.845038414001465,-15.249009132385254,6.416112899780273,35.09989547729492,1.0,-7.80316915512085,-15.110463758994792,7.418249808067133,43.32815933227539,1.0,2.0
7031,4,No crop/Fallow,16711.914211829804,1,1,167,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.027416665727893513,0.0572500005364418,0.038733333349227905,0.08882999867200851,0.18857499957084656,0.21950000524520874,0.21795999705791474,0.2337000072002411,0.08629999889267816,0.03981428486960275,0.6814724292073931,0.41277599334716797,0.573509335312586,0.3812856065746154,0.3996274471282959,4.0,4.0,1.0,0.8803921937942505,-11.171732421891573,-17.58300944083882,6.5604307017522805,36.50498008728027,1.0,-10.448143633106087,-16.561960902855567,6.474700123997885,42.40067672729492,1.0,2.0
71,4,No crop/Fallow,6303.0140136554255,1,1,63,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.1077999994158745,0.12511917792862834,0.1363999992609024,0.17800000309944153,0.21250000596046448,0.2353000044822693,0.2512532288222004,0.2581999897956848,0.304500013589859,0.21860000491142273,0.2940203279020294,0.20411358773708344,0.33601944148540497,0.21951912343502045,-0.08838081918656826,1.0,1.0,1.0,0.8745098114013672,-9.338458061218262,-17.604130046789724,8.35757064819336,36.89638137817383,2.0,-10.839344024658203,-16.960039138793945,6.6442389488220215,40.26435852050781,1.0,3.0
1183,6,Sugarcane,8901.55467017068,1,1,89,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08577856337849363,0.09920000284910203,0.08479999750852585,0.1289999932050705,0.21199999749660492,0.24310000240802765,0.25760000944137573,0.2662000060081482,0.18539999425411224,0.10329999774694443,0.5012471079826355,0.3501896262168884,0.44097518266182656,0.3835509918421583,0.16080627962946892,1.0,1.0,1.0,0.8666666746139526,-9.352370262145996,-14.917602746383004,5.51064143496733,39.430076599121094,2.0,-7.903886310628691,-13.641241073608398,5.179173278808594,37.6304817199707,1.0,3.0
1535,6,Sugarcane,17205.911288902815,1,1,172,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09520000219345091,0.1070000007748604,0.10439767584551214,0.14190000295639038,0.19836846154008134,0.21986308164406287,0.23227851832538915,0.24473641594042658,0.25323410236462335,0.16765665006108663,0.3746719206486738,0.25786471366882324,0.3540932536125183,0.2671486600508901,-0.046671824529767036,1.0,1.0,1.0,0.8705882430076599,-9.777097461166642,-15.706508542106372,6.079148530960083,38.1611794181492,2.0,-10.220389842270011,-15.294197252448665,4.694821357727051,39.03166580200195,1.0,3.0
1631,6,Sugarcane,6302.465492068101,1,1,63,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09210000187158585,0.10639999806880951,0.08512856970940318,0.12839999794960022,0.2151000052690506,0.24979999661445618,0.26179999113082886,0.27149999141693115,0.20100000500679016,0.11590000241994858,0.518893837928772,0.3695652186870575,0.4361846326125992,0.40896737575531006,0.10018067806959152,1.0,1.0,1.0,0.8666666746139526,-10.298239707946777,-17.159456481560515,7.232207775115967,37.11683922298884,2.0,-9.233352661132812,-15.976785659790039,6.723190685798381,39.07292175292969,1.0,3.0
1783,6,Sugarcane,6404.693642730839,1,1,64,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06525832595949531,0.07660000026226044,0.07899999618530273,0.10204999893903732,0.12860000133514404,0.13944999873638153,0.13574999570846558,0.14059999585151672,0.08605000376701355,0.05525000020861626,0.26829779148101807,0.15938623249530792,0.28493202577351,0.12298387289047241,0.1845741868019104,2.0,2.0,1.0,0.8372548818588257,-7.32066764831543,-13.979030682490423,6.340506553649902,38.95850518409242,1.0,-7.411188125610352,-15.143288930257162,8.100624084472656,37.04214859008789,2.0,3.0
471,6,Sugarcane,6102.1251376171895,1,1,61,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09939999878406526,0.11172249675799217,0.09060000069439411,0.1307000070810318,0.23600000143051147,0.27390000224113464,0.2897999882698059,0.29739999771118164,0.1793999969959259,0.10090000182390213,0.5179607956190295,0.37695449590682983,0.43870314955711365,0.44447556138038635,0.2179892780417103,1.0,1.0,1.0,0.8588235378265381,-9.742613474527994,-17.202754974365234,7.024267055426434,37.608890533447266,2.0,-9.091592788696289,-15.082651138305664,6.3583045502750215,38.740055084228516,1.0,3.0
719,6,Sugarcane,9803.541382968277,1,1,98,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09380000084638596,0.10779999941587448,0.09123591166498748,0.13023707512386928,0.20949999988079068,0.23860000073909762,0.24819999933242795,0.25940001010894775,0.20160000026226044,0.11124999821186066,0.4564653881047948,0.32883067429065704,0.3932197204752925,0.3549476532087781,0.10205628474553426,1.0,1.0,1.0,0.843137264251709,-11.522356986999512,-16.866070929617518,5.312638759613037,37.70246700286865,2.0,-9.477651596069336,-15.83284969329834,5.905726909637451,38.98419952392578,1.0,3.0
1047,1,Wheat,11101.703139292242,1,1,111,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09239999949932098,0.10459999740123749,0.1107110722151235,0.14300000667572021,0.18230000138282776,0.20340000092983246,0.2140800029039383,0.22460000216960907,0.21809999644756317,0.14110000431537628,0.3169009923934937,0.2133721113204956,0.34353773792584735,0.21846106250745218,-0.010123314866645314,1.0,1.0,1.0,0.8705882430076599,-11.037961723530188,-15.549401004011461,4.775326092521866,39.48122024536133,2.0,-10.846174240112305,-15.281867980957031,4.598479270935059,37.3895149230957,1.0,3.0
1111,1,Wheat,8403.465205508091,1,1,84,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09820000082254408,0.11606666445732117,0.11165419526548619,0.15770000219345093,0.21960000693798065,0.24799999594688416,0.2567526897092065,0.2773999869823456,0.2321999967098236,0.1518000066280365,0.4019442319869995,0.2597165107727051,0.3891321095553312,0.312235951423645,0.047616407469141246,1.0,1.0,1.0,0.8588235378265381,-9.643767372486874,-15.537590850171428,5.850619316101074,37.253406435251236,2.0,-8.075520197550455,-15.296084880828857,7.519434570688421,39.48762726297184,1.0,3.0
2159,1,Wheat,13109.563301982867,1,1,131,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08640000224113464,0.10559999942779541,0.12420000135898591,0.1647000014781952,0.2134999930858612,0.24390000104904175,0.26611438021063805,0.27854999899864197,0.32535288858092276,0.24040000140666962,0.32710951111930314,0.24673019349575043,0.4204632540543874,0.22939449548721313,-0.09304110116447248,1.0,1.0,1.0,0.8784313797950745,-11.741863250732422,-18.438107462976706,7.59810741742452,40.0637321472168,1.0,-10.96766726175944,-17.96864128112793,6.961462713646766,37.92976760864258,2.0,3.0
2303,1,Wheat,8406.62011041662,1,1,84,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08183549686252134,0.09504827548717631,0.0840356146415332,0.11949999630451204,0.18379999697208405,0.2076999992132187,0.21706559733787845,0.22079999744892118,0.1639000028371811,0.1023000031709671,0.4463980205110924,0.2991202473640442,0.3892834186553955,0.30341564733009796,0.13564711671463048,1.0,1.0,1.0,0.8627451062202454,-8.483773767549309,-13.09404516220093,4.103541863375697,38.343379974365234,1.0,-7.349206938300021,-13.40484112158589,5.6290740966796875,34.33976745605469,1.0,2.0
2751,1,Wheat,4903.518175235385,1,1,49,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08420000225305557,0.10360000282526016,0.09510000050067902,0.14990000426769257,0.23340000212192535,0.26660001277923584,0.28209999203681946,0.29330000281333923,0.24959999322891235,0.16670000553131104,0.48512765765190125,0.3239120543003082,0.4665994346141815,0.37644535303115845,0.06850320100784302,1.0,1.0,1.0,0.8627451062202454,-10.724215507507324,-15.993699073791504,5.555970191955566,39.766666412353516,1.0,-9.767026301900389,-15.089937210083008,5.273802757263184,37.1678352355957,2.0,3.0
2975,1,Wheat,8706.233934858488,1,1,87,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.12946666777133942,0.1565999984741211,0.18434481138919853,0.2085999995470047,0.22269999980926514,0.24120000004768372,0.2487979548324055,0.25529998540878296,0.3402000069618225,0.32409998774528503,0.14169840946942225,0.10629833489656448,0.22378704465006374,0.11259292811155319,-0.15790312340091084,1.0,1.0,1.0,0.8705882430076599,-13.877769788106283,-23.333139419555664,9.450448214596717,40.18844415475656,1.0,-12.806638717651367,-22.500141143798828,9.398555755615234,37.498985290527344,2.0,3.0
2983,1,Wheat,7104.287644191678,1,1,71,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09719999879598618,0.11259999871253967,0.09960000216960907,0.14499999582767487,0.2328999936580658,0.2639000117778778,0.27472424371676013,0.2904999852180481,0.20999999344348907,0.13040000200271606,0.4668172597885132,0.33795076608657837,0.4189765751361847,0.37982112590424316,0.13364461064338684,1.0,1.0,1.0,0.8509804010391235,-10.254453659057617,-15.505064964294434,5.395641565322876,41.58839018380658,1.0,-9.143546104431152,-16.414073944091797,7.09332275390625,41.5252199771514,1.0,2.0
3207,1,Wheat,4903.7763044044805,1,1,49,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06449999660253525,0.08349999785423279,0.07540000230073929,0.12030000239610672,0.2110999971628189,0.249099999666214,0.26019999384880066,0.27230000495910645,0.20239999890327454,0.11640000343322754,0.541483461856842,0.36155107617378235,0.5015488862991333,0.3685028851032257,0.10804125666618347,1.0,1.0,1.0,0.8745098114013672,-9.111198425292969,-13.889495849609375,4.959931373596191,38.86468505859375,1.0,-7.945153496238624,-14.843066215515137,6.307278633117676,38.9473876953125,2.0,3.0
3399,1,Wheat,10007.51581071246,1,1,100,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10050000250339508,0.1257999986410141,0.14740000665187836,0.1915999948978424,0.25029999017715454,0.2743000090122223,0.2996666729450226,0.30309998989105225,0.3104999959468842,0.21500000357627871,0.3296292008038061,0.21683306992053983,0.3997037519164492,0.25349825620651245,-0.03093361295759678,1.0,1.0,1.0,0.8627451062202454,-11.582539558410645,-16.980308532714844,5.0910559215134,39.17518424987793,1.0,-10.731342499831626,-18.310161590576172,7.340311525411128,38.156972885131836,2.0,3.0
3447,1,Wheat,6904.730301792214,1,1,69,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08284999926884969,0.11147660951423383,0.1281599998474121,0.18070000410079956,0.23309999704360962,0.2667999863624573,0.27015000581741333,0.2947999835014343,0.26875001192092896,0.1818000078201294,0.3558541238307953,0.20765583217144012,0.40976145756884547,0.26039855058214306,0.002747583633180157,2.0,2.0,1.0,0.886274516582489,-9.38892936706543,-14.036285400390625,4.311388969421387,40.95921325683594,1.0,-8.545130411783854,-13.431207413704978,5.217573919945215,37.041812896728516,2.0,3.0
3471,1,Wheat,8305.867953077457,1,1,83,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09139999747276306,0.1109865889746762,0.13565000146627426,0.1724500060081482,0.20454999804496765,0.23229999840259552,0.24935001134872437,0.2620999813079834,0.31360000371932983,0.22869999706745148,0.27830092906951903,0.20002740621566772,0.3765031907420892,0.19634554183708045,-0.11079633235931396,2.0,2.0,1.0,0.8823529481887817,-10.664867906428094,-16.243297576904297,5.3445074694497245,40.56439781188965,1.0,-10.902608871459961,-16.270429264415394,5.460432652946856,37.46985626220703,2.0,3.0
503,1,Wheat,6702.688050243872,1,1,67,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10920000076293945,0.12319999933242798,0.11306986222936682,0.15680000185966492,0.21439999341964722,0.24400000274181366,0.25360000133514404,0.2623000144958496,0.2498999983072281,0.18140000104904175,0.3783635199069977,0.25357308983802795,0.34343654535314394,0.3063207655272224,-0.009186096178988615,1.0,1.0,1.0,0.8705882430076599,-11.128849029541016,-18.503247645363878,7.5312371253967285,37.5076659321785,2.0,-10.902924537658691,-18.04749870300293,7.365162372589111,39.465694427490234,1.0,3.0
519,1,Wheat,6201.955606079221,1,1,62,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10080000013113022,0.11720000207424164,0.12099999934434891,0.1623000055551529,0.21539999544620514,0.2354000061750412,0.24619999527931213,0.2522999942302704,0.25380000472068787,0.17910000681877136,0.31281788150469464,0.228061243891716,0.3431890606880188,0.23695711294809976,-0.0032543207053095102,1.0,1.0,1.0,0.8745098114013672,-10.56056022644043,-17.6939697265625,6.562764644622803,38.439491271972656,2.0,-7.735801060994466,-15.964905738830566,7.832077026367188,38.81540107727051,1.0,3.0
5295,1,Wheat,5399.531551121905,1,1,54,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09290000051259995,0.1037999987602234,0.11460000276565553,0.12620000541210175,0.13699999451637268,0.1468999981880188,0.15760000050067902,0.1597999930381775,0.18479999899864197,0.1655000001192093,0.152046799659729,0.11775171756744385,0.19783617556095123,0.09123784303665161,-0.09031720459461212,1.0,1.0,1.0,0.8509804010391235,-12.481493756991927,-20.02497639258703,8.023514519567074,44.510650634765625,1.0,-11.047647001829791,-21.14803167455337,10.592233137650924,43.749114990234375,1.0,2.0
543,1,Wheat,10202.255639930583,1,1,102,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10017657535033184,0.1111999973654747,0.1067272456583385,0.1427727560386508,0.19789999723434448,0.22370000183582306,0.23445714584418706,0.24719999730587006,0.21469999849796295,0.13529999554157257,0.3714816253124041,0.2484268993139267,0.35922330617904663,0.281796395778656,0.033522708584433014,1.0,1.0,1.0,0.8627451062202454,-10.386513392130533,-14.712931093962295,4.727388381958008,38.945478439331055,2.0,-7.8779616355896,-13.98032029469808,6.049651524819933,37.87986170450846,1.0,3.0
5439,1,Wheat,10101.919307935035,1,1,101,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06363777932193546,0.10010000318288803,0.08259999752044678,0.16019999980926514,0.28679999709129333,0.33000001311302185,0.3605538400319906,0.3689999878406524,0.18284999579191208,0.10095000267028809,0.629433810710907,0.3814349234104156,0.5569544633229574,0.5095386505126953,0.33357638120651245,1.0,1.0,1.0,0.8745098114013672,-10.829214096069336,-18.050430799267957,7.52770201365153,43.384254455566406,1.0,,,,,,1.0
5567,1,Wheat,37209.97450486778,1,1,372,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08330000191926955,0.09769999980926512,0.1103999987244606,0.12162857183388301,0.1270702480323339,0.13659444451332092,0.14664999395608902,0.14973181757059964,0.18188700021801849,0.13050000369548798,0.13915011696517468,0.10374312818408427,0.19982997421175241,0.07759972814390186,-0.12257281416356804,3.0,3.0,1.0,0.8470588326454161,-12.413195821974012,-22.169855830158756,9.582875967025757,43.02316084110616,1.0,,,,,,1.0
5639,1,Wheat,7596.301066920506,1,1,76,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06064999848604202,0.08687500283122063,0.12020000070333481,0.14184999465942383,0.15649999678134918,0.16885000467300415,0.18199999630451202,0.18744999170303345,0.2653999924659729,0.2337000072002411,0.18984741445190162,0.13899068534374237,0.3551575839519501,0.0978307103117307,-0.1962040662765503,8.0,6.0,0.75,0.8647059202194214,,,,,,-12.142619630897858,-19.766311009724934,8.152365684509277,42.302127838134766,1.0,1.0
5767,1,Wheat,6102.2873740889645,1,1,61,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.8666666746139526,-12.262042045593262,-21.199255692331416,9.952176361213517,41.986637115478516,1.0,,,,,,1.0
5823,1,Wheat,23197.73763379392,1,1,232,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09019999951124191,0.09954266372291697,0.11020000278949738,0.12030000239610672,0.12489999830722809,0.13449999690055847,0.1414211337603132,0.14550000429153442,0.18202492312488894,0.16496177916523327,0.1258082914466675,0.09556987465393205,0.17687889680613827,0.06943152279798755,-0.12392578660816883,1.0,1.0,1.0,0.8509804010391235,-11.398091701563875,-19.797772157745833,8.453672885894775,44.58327865600586,1.0,-11.3999072074016,-19.654627990722656,8.477411767591317,43.70555114746094,1.0,2.0
5967,1,Wheat,6600.565574962121,1,1,66,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.0812000036239624,0.12060000002384186,0.09769999980926514,0.16210000216960907,0.3465000092983246,0.3788999915122986,0.40059998631477356,0.39089998602867126,0.24369999766349792,0.15139999985694885,0.5947582423686981,0.36249563097953796,0.5230680406093597,0.5592723488807678,0.231558695435524,3.0,3.0,1.0,0.8784313797950745,-12.78665134349833,-19.70070743560791,6.665104791883395,44.22147750854492,1.0,-12.403965740283,-18.796325845921295,6.0312171397001855,45.35309982299805,1.0,2.0
6079,1,Wheat,7296.339273533165,1,1,73,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06230000033974647,0.07942000180482864,0.10943999737501145,0.1274999976158142,0.14669999480247498,0.15219999849796295,0.15580014248887414,0.16519999504089355,0.17110000550746918,0.16110000014305115,0.19579107562700906,0.14553013443946838,0.35407283902168274,0.08946209400892258,-0.05400075390934944,4.0,3.0,0.75,0.8725490570068359,,,,,,-12.405962597366667,-20.84141587889307,8.164511447627794,42.1145133972168,1.0,1.0
6087,1,Wheat,10701.428474063423,1,1,107,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08924350571426153,0.10339999943971634,0.11663757074339769,0.12919999659061435,0.14120000600814822,0.15455245996107822,0.16359999988760268,0.16979999840259552,0.22429999709129333,0.20056666433811188,0.15926215283531303,0.13144219992647033,0.22359222485531347,0.09257604994557121,-0.15550667494815018,1.0,1.0,1.0,0.8784313797950745,-9.66899592558721,-17.344953926861503,7.339690554318169,43.3962287902832,1.0,-10.727757453918457,-19.783524990081787,9.047931737899779,45.22190856933594,1.0,2.0
6143,1,Wheat,7001.151110016266,1,1,70,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.0641611176097165,0.09301266945541314,0.08574999868869781,0.13819999992847443,0.22939999401569366,0.2630999982357025,0.28220000863075256,0.2944999933242798,0.20309999585151672,0.12710000574588776,0.5281015038490295,0.3606291711330414,0.5018212199211121,0.37059471011161804,0.15336865683396658,1.0,1.0,1.0,0.8823529481887817,-11.410932233865312,-18.241594314575195,6.7814202308654785,43.522077560424805,1.0,,,,,,1.0
6151,1,Wheat,11198.408277456412,1,1,112,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09511666744947433,0.10379999876022339,0.11290179643623842,0.12392326648400324,0.13213306979441025,0.14329999685287476,0.1497472066501653,0.15389999747276306,0.19449999928474423,0.1762000024318695,0.14014040678739548,0.11208469420671463,0.18317405382792154,0.08309704437851906,-0.13140155747532845,1.0,1.0,1.0,0.8549019694328308,-12.28926280731344,-20.893681526184082,9.103060901165009,44.80704879760742,1.0,-13.53347905476888,-21.33307933807373,7.555926054531766,43.439833323160805,1.0,2.0
6231,1,Wheat,7502.8283083345505,1,1,75,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08500000089406967,0.09709999710321426,0.10580000281333923,0.11900000274181366,0.13740000128746033,0.14589999616146088,0.15839999914169312,0.16259999573230743,0.21570000052452087,0.1826999932527542,0.19148938357830048,0.16374710202217102,0.24363368410682293,0.10790484771132469,-0.15271462500095367,1.0,1.0,1.0,0.8823529481887817,-12.11653995513916,-19.59378433227539,7.209191560745239,41.979209899902344,1.0,,,,,,1.0
