field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
4169,4,No crop/Fallow,14289.668229327466,1,1,143,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.04767571666410992,0.06804999709129333,0.045281249564141035,0.10729999840259552,0.2987000048160553,0.34529998898506165,0.35722187334898287,0.3743000030517578,0.23474598273055317,0.11298333605130513,0.7756881515185038,0.5544277429580688,0.6808740794658661,0.60406306022551,0.20981017712362202,4.0,2.0,0.5,0.46274510025978083,,,,,,,,,,,0.0
4353,4,No crop/Fallow,99.91124108448,1,1,1,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.03244999796152115,0.057350002229213715,0.04455000162124634,0.10535000264644623,0.23690000176429749,0.2927500009536743,0.3357999920845032,0.3091999888420105,0.18479999899864197,0.09839999675750732,0.7659047245979309,0.49370741844177246,0.7081019282341003,0.535463809967041,0.29102423787117004,4.0,2.0,0.5,0.6490195989608765,,,,,,,,,,,0.0
4721,4,No crop/Fallow,9692.549519741598,1,1,97,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.0544000007212162,0.07869465137512108,0.050857358216541665,0.1193000003695488,0.31610000133514404,0.359800010919571,0.36719998717308044,0.385699987411499,0.22280231446635962,0.11240000277757645,0.7551020383834839,0.5213743448257446,0.649480402469635,0.6238596439361572,0.2461022287607193,4.0,1.0,0.25,0.30000001192092896,,,,,,,,,,,0.0
4865,4,No crop/Fallow,8693.614043099575,1,1,87,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.05524999896685282,0.07630154327938916,0.05555000156164169,0.12444999814033508,0.2929999828338623,0.33500000834465027,0.3518500030040741,0.3651999831199646,0.24355000257492065,0.1256999969482422,0.7277364730834961,0.499985933303833,0.6366836428642273,0.5767613838906069,0.19711041450500488,4.0,2.0,0.5,0.45490196347236633,,,,,,,,,,,0.0
4913,4,No crop/Fallow,6194.798790421209,1,1,62,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06920000165700912,0.09520000219345093,0.08330000191926956,0.1428000032901764,0.27160000801086426,0.31040000915527344,0.3107999861240387,0.3366999924182892,0.19089999794960022,0.10379999876022339,0.5748205184936523,0.40321895480155945,0.5201960725622028,0.44164758920669556,0.24671175330877304,5.0,5.0,1.0,0.843137264251709,,,,,,,,,,,0.0
5713,4,No crop/Fallow,8496.104093868827,1,1,85,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.07747784453237842,0.11580000072717667,0.1559848130881032,0.18119999766349792,0.20360000431537628,0.21960000693798065,0.2253333330154419,0.2362000048160553,0.32350000739097595,0.29840001463890076,0.16064020991325378,0.12948913872241974,0.3103472886745025,0.0991013549217904,-0.1985640972852707,4.0,3.0,0.75,0.8745098114013672,,,,,,-9.797298431396484,-21.297192700462197,10.798670291900635,42.47309264977108,1.0,1.0
5961,4,No crop/Fallow,17003.819141280637,1,1,170,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.07029999792575836,0.08630000054836273,0.0729999989271164,0.11190000176429749,0.18279999494552612,0.20772376643168014,0.227400004863739,0.23070000112056732,0.17659999430179596,0.12389999628067017,0.5026833415031433,0.33023253083229065,0.4557507634162903,0.3229355216026306,0.11837540566921234,1.0,1.0,1.0,0.8666666746139526,-10.424822807312012,-17.366297721862793,6.7954305116968685,42.738555908203125,1.0,,,,,,1.0
6081,4,No crop/Fallow,15802.601740235496,1,1,158,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.0731000006198883,0.09124555836076872,0.10620000213384628,0.12280000001192093,0.14180000126361847,0.15330000221729279,0.16200000047683713,0.1665000021457672,0.20669999718666077,0.18359999358654022,0.2086629335102177,0.15053391456604004,0.27986154441341693,0.1115199061987504,-0.12352825424979244,1.0,1.0,1.0,0.8627451062202454,-11.156836654391327,-20.281718254089355,9.472068786621094,43.63534164428711,1.0,,,,,,1.0
6113,4,No crop/Fallow,18500.262035897154,1,1,185,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08229999989271164,0.1019545622308142,0.12080000340938568,0.15150000154972076,0.18170000612735746,0.1965000033378601,0.20980000495910645,0.21160000562667847,0.21447940486030556,0.164900004863739,0.2739017903804779,0.167188823223114,0.3549260000387828,0.17046023669489235,-0.009941210970282555,1.0,1.0,1.0,0.8705882430076599,-9.970479897838933,-17.461329142252605,7.964740037918091,43.785499572753906,1.0,-9.973292228503105,-16.346213696454022,6.200961025772392,44.19682622784353,1.0,2.0
6329,4,No crop/Fallow,5603.837178906077,1,1,56,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.0440319952843629,0.05390000343322754,0.03909999877214431,0.0690000057220459,0.08249999582767487,0.08574999868869781,0.08049150616751434,0.08224999904632568,0.0340999998152256,0.020250000059604645,0.35456258058547974,0.11670570075511932,0.2174622230231762,0.10290565590063731,0.43969225138425827,2.0,2.0,1.0,0.8725490570068359,-12.577220916748047,-20.614208221435547,8.05567371667321,36.78197479248047,1.0,-16.091176986694336,-24.326650619506836,8.1019926071167,41.69070053100586,1.0,2.0
3737,36,Rice,19392.309645822163,1,1,194,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.03999999910593033,0.06749999895691872,0.05469999834895134,0.1255679041663118,0.24320000410079956,0.2768999934196472,0.2966397513766412,0.3146399974822998,0.23280000686645508,0.12700000405311584,0.6961953338188461,0.4261825978755951,0.628178505001554,0.44413080801037474,0.11802853795262438,3.0,3.0,1.0,0.8627451062202454,,,,,,,,,,,0.0
4881,36,Rice,7896.99546005774,1,1,79,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.0633666639526685,0.09097418007399329,0.06805524548698712,0.1363999992609024,0.2609499990940094,0.29065001010894775,0.30129089861205127,0.31325000524520874,0.17660000920295715,0.09274999797344208,0.6130266785621643,0.38462764024734497,0.5251257853640913,0.46241050958633423,0.24772873520851135,2.0,2.0,1.0,0.7549020051956177,,,,,,,,,,,0.0
2321,6,Sugarcane,11508.902506185668,1,1,115,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.0729999989271164,0.08662042105701608,0.07729673669772835,0.1200999990105629,0.21115121096774253,0.24860000610351565,0.2501146086816038,0.2685000002384186,0.2102999985218048,0.125,0.513530969619751,0.3681741638959986,0.47350936383008957,0.35443114090553474,0.08916374644288769,1.0,1.0,1.0,0.8823529481887817,-9.099370110913801,-14.655744659441632,6.216924374116295,38.95923614501953,1.0,-9.254274368286133,-14.858617016794339,5.7848202850644945,39.25400161743164,2.0,3.0
1241,1,Wheat,10504.40290288262,1,1,105,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10140000283718109,0.11620000004768372,0.11306189228464099,0.15360000729560852,0.20441045565085475,0.227400004863739,0.23569155814831727,0.24712466368206848,0.20447779980044772,0.1289999932050705,0.3488557911068824,0.2219938337802887,0.33932242542505264,0.2664686441421509,0.07096889615058899,1.0,1.0,1.0,0.8549019694328308,-8.047981960982222,-14.980985959370932,7.463082313537598,37.3290646870931,2.0,-9.916470527648926,-14.407891538021339,4.976913313189905,39.63948381199217,1.0,3.0
1369,1,Wheat,8502.90421959101,1,1,85,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.12860000133514404,0.1404000073671341,0.133200004696846,0.17206565270575896,0.2177000045776367,0.24113212325103545,0.24333333472410837,0.25920000672340393,0.23600000143051147,0.16050000488758087,0.2906319499015808,0.18875688314437866,0.2772379158001186,0.25572897493839264,0.01946471817791462,1.0,1.0,1.0,0.8470588326454163,-9.989795959472655,-15.745202800620193,5.966189123165886,38.0615646074403,2.0,-9.421053377170008,-14.971760081073922,5.983772459867839,38.93455505371094,1.0,3.0
1513,1,Wheat,8501.222068134475,1,1,85,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.1080000028014183,0.13120000064373016,0.15940000116825104,0.19869999587535858,0.2337999939918518,0.2583000063896179,0.26759999990463257,0.28439998626708984,0.3050000071525574,0.21320000290870667,0.2581625743573453,0.1736651211977005,0.3427272439002991,0.19218046963214874,-0.052236976101994514,1.0,1.0,1.0,0.8705882430076599,-10.732217788696289,-17.333454132080078,6.361847385833645,39.55603790283203,2.0,-9.473002604808833,-13.472445487976074,3.00496236483256,37.32218551635742,1.0,3.0
1521,1,Wheat,6702.261275383068,1,1,67,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09709999710321426,0.11020000278949738,0.09639391640179963,0.13850000500679016,0.22179999947547913,0.2529999911785126,0.2662000060081482,0.2784000039100647,0.23489999771118164,0.15309999883174896,0.46945512294769287,0.3281712532043457,0.4150110185146331,0.37002235651016235,0.08282172307372093,1.0,1.0,1.0,0.8627451062202454,-10.13555908203125,-17.404754638671875,6.9073076248168945,37.8288688659668,2.0,-9.642415799078393,-15.196556638861454,5.912810325622559,38.71855926513672,1.0,3.0
161,1,Wheat,7400.723032179008,1,1,74,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10119999945163727,0.12460000067949295,0.14339999854564667,0.2069000005722046,0.24660000205039978,0.2745000123977661,0.28200000524520874,0.30799999833106995,0.3086000084877014,0.20909999310970306,0.3190245355267924,0.19146235287189484,0.372530996799469,0.25005248188972473,-0.02676822617650032,3.0,3.0,1.0,0.8745098114013672,-8.913248196933196,-15.2360964469378,5.811756610870361,34.045501708984375,1.0,-7.6597999717707905,-12.815167427062988,5.030439428849654,36.98981475830078,1.0,2.0
1649,1,Wheat,14002.709639407518,1,1,140,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.0973586724705789,0.11219999939203264,0.12559999525547028,0.16079999506473538,0.18694273427187358,0.20769999921321866,0.21800000220537186,0.2322140599890981,0.2556999921798706,0.1842000037431717,0.27642807364463806,0.18402062356472015,0.3242764174938202,0.18993062242734685,-0.07899361355794234,1.0,1.0,1.0,0.8745098114013672,-9.541440963745117,-15.26773959311886,5.842221021652222,39.19660011756377,2.0,-9.460729974151558,-13.156835137824888,3.4478527407197586,37.700157165527344,1.0,3.0
1665,1,Wheat,22008.98873091512,1,1,220,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.1088000014424324,0.12835845666869633,0.13600000739097595,0.17424615300618684,0.21899999678134918,0.24770000576972961,0.257999986410141,0.27349999547004705,0.30039998888969416,0.21549999713897705,0.3231375614802043,0.23210009634494783,0.35116395354270935,0.25068800648053485,-0.06537944748748505,1.0,1.0,1.0,0.8666666746139526,-11.269026316318316,-17.65434284820725,6.593229526896113,37.29597145987198,2.0,-11.02803921699524,-16.976247403655943,5.920914530754089,39.45343559044452,1.0,3.0
1785,1,Wheat,6104.653218388757,1,1,61,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.0934000015258789,0.11860000342130662,0.12520000338554382,0.1728000044822693,0.2337999939918518,0.2590000033378601,0.2768000066280365,0.2867000102996826,0.2842000126838684,0.21480000019073486,0.3722920398349348,0.25750797986984253,0.3947646984032222,0.2736717164516449,-0.02412586659193039,1.0,1.0,1.0,0.8784313797950745,-11.033865213394167,-17.776594161987305,6.796189514558707,38.78068787711007,1.0,-9.72202205657959,-16.523793928963798,7.169073104858398,38.4282112121582,2.0,3.0
1833,1,Wheat,5403.588525167815,1,1,54,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.11339999735355377,0.1394348169192032,0.16779999434947965,0.21240000426769257,0.2506999969482422,0.27799999713897705,0.2952080481070078,0.30869999527931213,0.3991999924182892,0.32030001282691956,0.27237752889975525,0.18586909770965576,0.35796547371683723,0.21602670351664224,-0.14160846471786498,1.0,1.0,1.0,0.8705882430076599,-13.244256973266602,-20.264450073242188,7.574739217758179,40.71916961669922,1.0,-11.570488929748535,-18.385196685791016,6.260276794433594,42.30999755859375,1.0,2.0
2385,1,Wheat,7105.347504492257,1,1,71,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08330000191926956,0.10144999995827675,0.1080000028014183,0.14560000598430634,0.19859999418258667,0.22509999573230743,0.2386000007390976,0.23999999463558197,0.2476000040769577,0.1696999967098236,0.3709383718401408,0.2600000202655792,0.3990277716517448,0.24756336418206323,-0.023604975845955778,1.0,1.0,1.0,0.8705882430076599,-11.260423642284465,-16.5374846173926,5.581954204618699,39.142635345458984,1.0,-10.20638370513916,-16.799503518430978,6.321016995706291,38.2091301028468,2.0,3.0
257,1,Wheat,9301.676067305289,1,1,93,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09359999746084213,0.10740000009536743,0.12120000272989273,0.15469999611377716,0.1784999966621399,0.19830000400543213,0.20960000157356262,0.22381387237649766,0.2517000138759613,0.17213333149751028,0.2634408473968506,0.1852795807757841,0.3260594755411148,0.17808068295319876,-0.08846544108069092,1.0,1.0,1.0,0.8705882430076599,-12.196568727493286,-17.675877539183805,5.733878135681152,39.28482111176448,2.0,-9.026529118405701,-15.531685829162598,6.957392692565918,37.590782165527344,1.0,3.0
3441,1,Wheat,6504.382280190772,1,1,65,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08577499911189079,0.09880000352859497,0.10015135974232164,0.13760000467300415,0.1729000061750412,0.19359999895095825,0.20523764929350682,0.21960000693798065,0.19550000131130219,0.12780000269412994,0.33162423944085595,0.2121576964855194,0.3476562798023224,0.21516998882951408,0.006506348494440317,1.0,1.0,1.0,0.8470588326454163,-9.501018524169922,-14.330772852411078,4.732844352722168,40.42782974243164,1.0,-9.469624519348145,-14.761924505233765,5.81240701675415,42.36408233642578,1.0,2.0
3489,1,Wheat,6304.708561729118,1,1,63,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09099999815225601,0.11460000276565552,0.11299999803304672,0.15119999647140503,0.20960000157356262,0.23240000009536743,0.24819999933242795,0.2498999983072281,0.24269999563694,0.18639999628067017,0.31948792934417725,0.23869408667087555,0.33904005668975495,0.22322183847427368,-0.012269935570657253,1.0,1.0,1.0,0.8627451062202454,-11.66565990447998,-18.27804183959961,6.72178840637207,39.42802810668945,1.0,-9.604562950722965,-17.727939341803015,7.654268264770508,38.16144561767578,2.0,3.0
3601,1,Wheat,5603.744060191696,1,1,56,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09776675486595844,0.11940755858379287,0.1331000030040741,0.17069999873638153,0.23510000109672546,0.2651999890804291,0.2845499962568283,0.2962000072002411,0.33390000462532043,0.27129998803138733,0.31936222314834595,0.23626486957073212,0.39358325530770916,0.24180755019187927,-0.11826632916927338,1.0,1.0,1.0,0.8705882430076599,-12.248102188110352,-18.28708839416504,6.215586718956986,40.679237365722656,1.0,-11.667441368103027,-18.12614631652832,6.7144215901692705,42.385093688964844,1.0,2.0
3609,1,Wheat,8305.76273235705,1,1,83,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09440000355243683,0.11829630287170144,0.1459999978542328,0.18610000610351562,0.21480000019073486,0.2401999980211258,0.255500003695488,0.2687999904155731,0.35670000314712524,0.2720000147819519,0.25766612889416796,0.17835675179958344,0.36179330933022064,0.18141625821590426,-0.164593693702146,1.0,1.0,1.0,0.8823529481887817,-11.61544132232666,-19.577028274536133,7.729938983917237,40.723308964779505,1.0,-10.577211380004883,-17.890998221732474,7.452376761087557,37.12591552734375,2.0,3.0
5273,1,Wheat,4901.163344713386,1,1,49,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09489999711513519,0.1136000007390976,0.1316000074148178,0.1462000012397766,0.16949999332427979,0.18449999392032623,0.19820000231266022,0.20010000467300415,0.2526000142097473,0.21400000154972076,0.2066706269979477,0.15397927165031433,0.27530863881111145,0.1328786462545395,-0.11901374906301498,1.0,1.0,1.0,0.8823529481887817,-8.820502281188965,-16.887081146240234,7.789758682250977,43.07438659667969,1.0,,,,,,1.0
5281,1,Wheat,7101.771707195434,1,1,71,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09217784831302567,0.11144999787211418,0.12939999997615814,0.14410001039505005,0.15803770809355427,0.17084888108805113,0.18370001018047333,0.1854500025510788,0.25313920409056795,0.22103503443767616,0.16936217983806964,0.12483197450637817,0.244936548230086,0.10457524334096004,-0.1612169183142807,2.0,2.0,1.0,0.8823529481887817,-10.78120166171158,-20.43458366394043,9.827766418457031,43.17027282714844,1.0,,,,,,1.0
5457,1,Wheat,16598.732879771294,1,1,166,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09997634839511918,0.11999999731779099,0.11723382491618392,0.14650000631809235,0.16750000417232513,0.17900000512599945,0.1826000064611435,0.19699999690055847,0.15940000116825104,0.10039999783039093,0.19112853705883026,0.1438145637512207,0.19894945621490479,0.1249094307422638,0.12150601049264272,1.0,1.0,1.0,0.8666666746139526,-16.449321352803516,-25.68183469772339,7.930352169333153,44.77712758382162,1.0,-15.183862368265787,-23.727167587427985,8.806787326659038,44.08534622192383,1.0,2.0
5481,1,Wheat,16797.21635271123,1,1,168,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09124999617536862,0.11050000041723251,0.13270000368356705,0.1599000096321106,0.17749999463558197,0.19309993502437248,0.2062700018286705,0.2134000062942505,0.2575500011444092,0.2081499993801117,0.2060843655504491,0.13990095257759094,0.29066669779854853,0.13323545455932617,-0.11070490814745426,3.0,2.0,0.6666666865348816,0.843137264251709,-12.664680480957031,-19.024390763182595,6.706684112548828,44.990760803222656,1.0,-12.226351737976074,-19.54216957092285,6.767215609550476,43.362117767333984,1.0,2.0
5521,1,Wheat,20706.744388352166,1,1,207,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08860000222921371,0.10021249856799841,0.11509850754666684,0.12804927292785842,0.13878792601412743,0.14890000224113464,0.16091716001501066,0.16269999742507935,0.23049999773502355,0.20135223487419868,0.16081716758864267,0.12092393636703491,0.2314372718334198,0.0947039075768911,-0.1786423698067665,1.0,1.0,1.0,0.8823529481887817,-10.970064280603602,-19.202899932861328,8.046935081481934,42.264668788724734,1.0,,,,,,1.0
553,1,Wheat,8003.326728511443,1,1,80,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09790000319480896,0.10899999737739563,0.09939999878406525,0.14159999787807465,0.193900004029274,0.21660000085830688,0.2282000035047531,0.23559999465942383,0.21629999577999115,0.1363999992609024,0.3829401135444641,0.2521924078464508,0.35909631848335266,0.288816899061203,0.026699557900428772,1.0,1.0,1.0,0.843137264251709,-8.705495834350586,-14.051335334777832,5.466531276702881,37.177303314208984,2.0,-7.853138849874249,-13.57243537902832,5.348945776621501,39.48908996582031,1.0,3.0
5569,1,Wheat,10496.275529971048,1,1,105,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.066600002348423,0.09109999984502792,0.11800000071525574,0.13590000569820404,0.15549999475479126,0.16976328349539213,0.18372336916894802,0.18909999728202823,0.2768999934196472,0.21819999814033508,0.2055710196495056,0.1548281908035278,0.33261672248139634,0.1116760910337508,-0.20371073298156264,4.0,3.0,0.75,0.8784313797950746,,,,,,-11.158709843953451,-17.910325563870945,6.911846160888672,42.822418212890625,1.0,1.0
