field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
4744,4,No crop/Fallow,18886.42138534935,1,1,189,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.04743333160877228,0.07286666333675385,0.05153333395719528,0.1145000010728836,0.2842499911785126,0.32999998331069946,0.34346510873969155,0.3578000068664551,0.21674999594688416,0.1120000034570694,0.7371517568826675,0.5238606333732605,0.6500358770680336,0.5547005434830983,0.22215524017810823,4.0,2.0,0.5,0.45490196347236644,,,,,,,,,,,0.0
4752,4,No crop/Fallow,13682.711501049864,1,1,137,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.29803922772407526,,,,,,,,,,,0.0
5112,4,No crop/Fallow,6195.55131272995,1,1,62,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.04519999772310257,0.06974999606609344,0.044669697004737274,0.10490000247955322,0.3082500100135803,0.35694998502731323,0.36666220495228397,0.3908500075340271,0.21195000410079956,0.09989999979734421,0.77091214790156,0.5579860210418701,0.6636314392089844,0.6139689638614655,0.2750630708907148,4.0,2.0,0.5,0.45686274766921997,,,,,,,,,,,0.0
7032,4,No crop/Fallow,5402.876874482009,1,1,54,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.030843664955807062,0.05420000106096268,0.052650000900030136,0.10114999860525131,0.1716499924659729,0.2013999968767166,0.21693333486715952,0.22624999284744263,0.1375499963760376,0.0794999971985817,0.6048383712768555,0.3686479926109314,0.6042657598823487,0.3148569315671921,0.22011205554008484,4.0,4.0,1.0,0.8764705657958984,-11.50782299041748,-15.118436304728192,3.850162982940674,39.29912185668945,1.0,-11.10543155670166,-16.797276604730644,5.819007158279419,39.96308516068892,1.0,2.0
88,4,No crop/Fallow,8002.584562991641,1,1,80,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10100000351667403,0.11320000141859056,0.1143999993801117,0.1543000042438507,0.19760000705718994,0.21739999949932098,0.22975642862064496,0.2452999949455261,0.24269999563694,0.16329999268054962,0.3268067216786155,0.22740449011325833,0.33811232447624207,0.23984826944376295,-0.026670295950061915,1.0,1.0,1.0,0.8666666746139526,-10.644023739752928,-16.080115449839628,5.661377018895642,37.909324645996094,2.0,-9.649806921822684,-16.515226610351142,6.5360259520410064,38.56317138671875,1.0,3.0
3880,36,Rice,7491.046383276707,1,1,75,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.3686274588108063,,,,,,,,,,,0.0
7232,36,Rice,6003.572814282141,1,1,60,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.0340999998152256,0.05795000120997429,0.038750000298023224,0.10040000081062317,0.19995000958442688,0.22360000014305115,0.23588207193994637,0.24320000410079956,0.12440000474452972,0.0682000070810318,0.7178327441215515,0.4177762269973755,0.6039291322231293,0.3992907750940573,0.3025840222835541,2.0,2.0,1.0,0.8745098114013672,-8.085466384887695,-14.108436107635498,5.656350612640381,38.6331787109375,1.0,-8.900837898254395,-13.197568013472255,4.582554587500092,40.43649673461914,1.0,2.0
3400,6,Sugarcane,8206.157078674916,1,1,82,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06780000030994415,0.089682029443793,0.0705649976758574,0.11869999766349792,0.23389999568462372,0.2732999920845032,0.28541617462856056,0.2955999970436096,0.18289999663829803,0.09780000150203705,0.6047556061549202,0.4237864315509796,0.5249084085226059,0.4525046933224983,0.21746875239270075,1.0,1.0,1.0,0.8588235378265381,-9.250085830688477,-15.389232435853424,5.6656761169433585,39.19663619995117,1.0,-8.081670054036366,-15.534313905489194,7.283574622010106,38.13880920410156,2.0,3.0
1048,1,Wheat,15302.338631862733,1,1,153,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09989999979734421,0.11460000276565552,0.12319999933242798,0.15559999644756317,0.18230000138282776,0.19979999959468842,0.21307544458723635,0.2248000055551529,0.25209999084472656,0.17730000615119934,0.2650264683464397,0.18219411373138428,0.3072427546589573,0.18620039232625257,-0.07625080645084381,1.0,1.0,1.0,0.8666666746139526,-8.667840957641602,-17.39428424835205,8.918050130208334,39.47474479675293,2.0,-8.546534683173622,-15.784500818641208,7.432476997375488,37.37665939331055,1.0,3.0
1112,1,Wheat,6602.738562743616,1,1,66,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09260000288486481,0.10580000281333923,0.09260000288486481,0.13019999861717224,0.21130000054836273,0.24420000612735748,0.2533999979496002,0.26899999380111694,0.21299999952316284,0.12300000339746475,0.4634186783537697,0.3467455804347992,0.40807172656059265,0.35905276238918304,0.08290793791455922,1.0,1.0,1.0,0.8588235378265381,-11.723995208740234,-16.48398208618164,4.5840573148854205,37.238505551007,2.0,-9.463027954101562,-16.513153891930216,6.78437876701355,39.51487132704968,1.0,3.0
128,1,Wheat,5802.084343815261,1,1,58,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.11940000206232071,0.13699999451637268,0.16419999301433563,0.20069999992847443,0.23240000009536743,0.25380000472068787,0.2756071049610152,0.2897000014781952,0.3691999912261963,0.2687000036239624,0.2526769642245937,0.18242229521274567,0.33431855864720805,0.2024786087396594,-0.14589669182896614,1.0,1.0,1.0,0.8705882430076599,-11.763245582580566,-19.53422383123955,7.811363697052002,37.5363883972168,2.0,-12.123462200164795,-17.9524284093147,5.598077297210693,38.85687255859375,1.0,3.0
1568,1,Wheat,10003.162169241723,1,1,100,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10386532833323862,0.12327005546335336,0.1301999986171722,0.16868052368631012,0.2159000039100647,0.23696675682099075,0.25020234603134817,0.26179999113082886,0.2879999876022339,0.2133327227144341,0.321834921836853,0.21522623300552368,0.3395931124687195,0.24364265456528922,-0.06640132516622543,1.0,1.0,1.0,0.8745098114013672,-10.345965385437012,-17.24104118347168,7.155964982509613,38.43095016479492,2.0,-9.407099405924479,-16.08439350128174,7.113118781705643,38.82057571411133,1.0,3.0
1632,1,Wheat,5402.088590654813,1,1,54,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09619999676942825,0.10920000076293945,0.11460000276565552,0.14429999887943268,0.20839999616146088,0.2329999953508377,0.2524000108242035,0.2619999945163727,0.2718999981880188,0.18799999356269836,0.3637339174747467,0.2754698097705841,0.379401981830597,0.27345913648605347,-0.03194219619035721,1.0,1.0,1.0,0.8666666746139526,-10.546812057495117,-16.965824127197266,6.146961212158204,37.15452575683594,2.0,-9.587650299072266,-15.833113320355345,6.527358055114746,39.03136444091797,1.0,3.0
1888,1,Wheat,7705.58897710548,1,1,77,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.094200000166893,0.11800000071525574,0.13046764240498884,0.16539999842643738,0.18960000574588776,0.20479999482631683,0.21140000224113464,0.22089999914169312,0.25949999690055847,0.18809999525547028,0.24257425963878632,0.13499480485916138,0.28958866000175476,0.16189974918961525,-0.08511349234024837,1.0,1.0,1.0,0.8627451062202454,-11.328837427599677,-19.93094253540039,9.239636753523508,40.071115493774414,1.0,-10.017961148134212,-19.21051788330078,9.425756389072962,37.761959075927734,2.0,3.0
1992,1,Wheat,7105.507832918714,1,1,71,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08160000294446945,0.10540000349283218,0.12380000203847885,0.16660000383853912,0.20190000534057617,0.22660000622272491,0.23800000548362732,0.2442999929189682,0.23409999907016754,0.16539999842643738,0.3025640845298767,0.19942332804203033,0.3689428465606193,0.19368859380483627,0.01727215386927128,1.0,1.0,1.0,0.8588235378265381,-8.395709991455078,-14.979724708644826,6.759547233581543,38.70398712158203,1.0,-9.392029762268066,-14.329367637634277,5.8533657391866045,39.153770446777344,2.0,3.0
2096,1,Wheat,5403.681048669767,1,1,54,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10779999941587448,0.12420000135898591,0.1306000053882599,0.16580000519752502,0.2093999981880188,0.23420000076293945,0.2425999939441681,0.2572000026702881,0.2906000018119812,0.21410000324249268,0.2764281630516052,0.21184833347797394,0.32071393728256226,0.21360690677337504,-0.09958091378211975,1.0,1.0,1.0,0.8549019694328308,-10.018178981958433,-17.218393064012712,6.770242214202881,40.30666732788086,1.0,-10.943305015563967,-16.108539581298828,5.11909294128418,42.47959475003756,1.0,2.0
2608,1,Wheat,10707.82632003354,1,1,107,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.07807003106995646,0.09539999812841415,0.1143999993801117,0.1501999944448471,0.18000000715255737,0.20039999485015872,0.2092999964952469,0.22438359115130493,0.2561758871593235,0.19629999995231628,0.28652751445770264,0.19605226814746857,0.3676708936691284,0.17900289595127106,-0.10836532665964435,1.0,1.0,1.0,0.8745098114013672,-10.450750350952148,-16.030012130737305,5.638566732406616,40.0321413675944,1.0,-10.013860702514648,-14.971120561195528,5.02194356918335,37.962310791015625,2.0,3.0
2872,1,Wheat,8705.928656258922,1,1,87,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08516666541496913,0.10809999704360962,0.13100001215934753,0.1683327840133147,0.1991713959891517,0.2204499989748001,0.2356249988079071,0.2500612930411709,0.30887435832088206,0.22834999859333038,0.28069158822298046,0.18963530659675598,0.36676328118182416,0.18625974655151367,-0.13788914680480957,2.0,2.0,1.0,0.886274516582489,-10.896316528320312,-18.896388336250787,7.903169853241782,41.01818084716797,1.0,-11.413931737627303,-16.541958916116748,5.396789043455783,36.95849609375,2.0,3.0
3048,1,Wheat,6404.883157740472,1,1,64,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08820000290870667,0.1080000028014183,0.11219999939203264,0.15770000219345093,0.21250000596046448,0.23669999837875366,0.24777499958872795,0.25929999351501465,0.2703000009059906,0.19990000128746033,0.37645468115806585,0.2463349997997284,0.3878635528323415,0.26794175803661346,-0.04577186610549688,1.0,1.0,1.0,0.8745098114013672,-9.174532890319824,-16.339794158935547,7.136366844177246,38.980018615722656,1.0,-10.430079942399805,-16.33304668608166,5.978905954286066,38.59201431274414,2.0,3.0
320,1,Wheat,7301.772942041306,1,1,73,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.11460000276565552,0.13300000131130219,0.1371999979019165,0.17249999940395355,0.2175000011920929,0.2443999946117401,0.2689630420571432,0.2736000120639801,0.26969999074935913,0.193900004029274,0.3114086985588074,0.21691973507404327,0.34405531485875446,0.2549468159675598,-0.02044786512851715,1.0,1.0,1.0,0.8666666746139526,-12.118691444396973,-18.25255584716797,6.664486885070801,38.69267272949219,2.0,-10.975234445772674,-16.358395847815352,5.926268100738526,37.98725891113281,1.0,3.0
3560,1,Wheat,8706.46106193225,1,1,87,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09784999489784241,0.12047266667870463,0.14328332990407944,0.16574999690055847,0.1972000002861023,0.2145499885082245,0.2300166686375936,0.24085000157356262,0.32565000653266907,0.27390000224113464,0.22507246363982392,0.158594012260437,0.30792478049123606,0.15735726136205005,-0.17852357029914856,2.0,2.0,1.0,0.8823529481887817,-11.089503288269043,-19.142545700073242,8.212008988285415,39.8137264251709,1.0,-12.412610530853271,-20.457183837890625,7.836596963266848,38.269222259521484,2.0,3.0
480,1,Wheat,14502.744611165273,1,1,145,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09830000251531601,0.11460000276565552,0.13165382991136879,0.16494145217842404,0.20309999585151672,0.22430000089108945,0.24099999879087722,0.25230815763376196,0.2873000055551529,0.2035236599010648,0.28405356560464307,0.20079736441168455,0.3525641968571337,0.2058914460797527,-0.09314503187246695,1.0,1.0,1.0,0.8705882430076599,-9.476839701334635,-16.60025468164561,7.396134328842162,39.218335469563804,2.0,-9.948029518127441,-16.155732288312063,6.47463375667356,37.66023028174112,1.0,3.0
5272,1,Wheat,7500.739908045175,1,1,75,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09799999743700027,0.11230000108480453,0.12380000203847885,0.1363999992609024,0.15360000729560852,0.16519999504089355,0.17499999701976776,0.1776999980211258,0.23090000450611115,0.20190000534057617,0.16631899178028106,0.12089972198009491,0.21708502620458603,0.1051875501871109,-0.14043636237447327,1.0,1.0,1.0,0.8666666746139526,-11.358046375544726,-20.472401537214008,9.919418155785763,43.492706298828125,1.0,-11.774238801771595,-22.081136850210335,9.82831426048845,44.8996696472168,1.0,2.0
5344,1,Wheat,12196.699011260336,1,1,122,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06040000170469285,0.07159999758005142,0.08560000360012054,0.10279999673366547,0.11469999700784685,0.1242000013589859,0.1289999932050705,0.13369999825954437,0.1354999989271164,0.11534526191797911,0.1912013590335846,0.13327671587467194,0.2826367591181372,0.07783862496002758,-0.051875486969947815,7.0,5.0,0.7142857313156128,0.8078431487083435,-11.028989439856705,-18.56217384338379,7.823937202843142,45.476261138916016,1.0,-9.726864696193386,-17.831035614013672,8.548171378196553,42.764564514160156,1.0,2.0
5528,1,Wheat,8099.619567721311,1,1,81,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.05400000140070915,0.07304158126365164,0.09266666571299235,0.10920000076293945,0.12939999997615814,0.14300000667572021,0.1565999984741211,0.16529999673366547,0.23929999768733978,0.21369999647140503,0.2453834811846415,0.19022154808044434,0.36485644806856865,0.11839902017511482,-0.20353275164961815,3.0,3.0,1.0,0.8823529481887817,-11.654485984988835,-18.26986312866211,6.501074314117432,44.97151669859886,1.0,-11.170094585737658,-19.1831960478029,7.809584140777588,44.56583984375,1.0,2.0
5568,1,Wheat,18493.437869523612,1,1,185,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06364170205417659,0.08577776724941956,0.10604719851700938,0.12479999661445616,0.14290000498294833,0.15770000219345093,0.16383527305930157,0.1741499975323677,0.23623044011385547,0.19126819131667153,0.19805204187106346,0.15202310003863018,0.31143017932218,0.1011238704921024,-0.18967784941196442,4.0,3.0,0.75,0.8764705657958985,,,,,,-9.110956192016602,-17.520590287590444,7.544453945120009,42.82404708862305,1.0,1.0
5656,1,Wheat,6598.461890675702,1,1,66,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06697411290582667,0.08190000057220459,0.0982000008225441,0.11599999666213989,0.1307000070810318,0.14380000531673431,0.15539999306201935,0.16449999809265137,0.18469999730587006,0.1574999988079071,0.20777662992477416,0.16749468445777893,0.3007217347621918,0.10444631421477289,-0.13312029088914273,7.0,5.0,0.7142857313156128,0.843137264251709,-12.789251570514372,-20.662532806396484,7.933134732604886,45.24818420410156,1.0,-11.207209587097166,-19.589065551757812,7.960000276565552,42.921390533447266,1.0,2.0
5712,1,Wheat,8499.087079069319,1,1,85,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.1111999973654747,0.1216000020503998,0.12960000336170197,0.1446000039577484,0.15889999270439148,0.17170000076293945,0.1781360154394224,0.18379999697208405,0.23170000314712524,0.20559999346733093,0.15735387802124023,0.11755724251270294,0.18670976807118794,0.10760337859392168,-0.13428431749343872,1.0,1.0,1.0,0.8470588326454163,-13.84565258026123,-21.967159726504416,8.27936840057373,45.13249969482422,1.0,-11.778973429083457,-20.76540184020996,8.707968033277071,44.08189582824707,1.0,2.0
5760,1,Wheat,7803.108577940183,1,1,78,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06440000236034393,0.07880000025033951,0.09640000015497208,0.10939999669790268,0.1251000016927719,0.13429999351501465,0.1444000005722046,0.14749999344348907,0.17219999432563782,0.15309999883174896,0.18412825465202332,0.14263322949409485,0.2843019862969716,0.08928470686078072,-0.08660634607076645,1.0,1.0,1.0,0.8705882430076599,-10.242226600646973,-18.530322392781574,8.26329231262207,41.8836784362793,1.0,,,,,,1.0
5768,1,Wheat,5602.091131091134,1,1,56,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.8666666746139526,-11.069986343383789,-20.221778950792675,8.596509880119271,41.99958419799805,1.0,,,,,,1.0
5872,1,Wheat,10303.890111786122,1,1,103,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06340000033378601,0.07791508000623822,0.09440000355243683,0.10540000349283218,0.11029999703168869,0.1216999962925911,0.13079999387264252,0.13249999284744263,0.18359999358654022,0.1655000001192093,0.1652773693203926,0.12616092198478537,0.2550921142101288,0.07533301040530205,-0.16563091365651214,3.0,3.0,1.0,0.8784313797950745,-11.52828665281597,-20.98662821451823,10.340928783275984,42.09575080871582,1.0,,,,,,1.0
5880,1,Wheat,7299.145691304533,1,1,73,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10016398946082726,0.1242000013589859,0.1289999932050705,0.1875,0.2612000107765198,0.2989000082015991,0.3310000002384186,0.3411000072956085,0.22059999406337738,0.14110000431537628,0.4345075984795888,0.29085657000541687,0.45549913954276305,0.3696121275424957,0.19706585425049508,1.0,1.0,1.0,0.8588235378265381,-14.092909812927246,-19.391291618347168,5.261903285980225,45.13676834106445,1.0,-14.575236320495605,-20.353708267211914,5.735010345330399,43.985084533691406,1.0,2.0
5896,1,Wheat,7795.998629747598,1,1,78,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06560000032186508,0.08900000154972076,0.11879999935626984,0.14010000228881836,0.16030000150203705,0.17470000684261322,0.18860000371932983,0.1931000053882599,0.25110000371932983,0.21529999375343323,0.22519630193710327,0.16433878242969513,0.33984649181365967,0.12355336055919093,-0.1321524022775289,4.0,3.0,0.75,0.8705882430076599,,,,,,-10.793748231625468,-20.190841674804688,9.390833739078404,42.064971923828125,1.0,1.0
5936,1,Wheat,5400.713746999798,1,1,54,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09049999713897705,0.10300000011920929,0.11479999870061874,0.12770000100135803,0.14079999923706055,0.15289999544620514,0.16099999845027924,0.16439999639987946,0.22509999573230743,0.19920000433921814,0.16556290928023815,0.1275719702243805,0.22093078786203454,0.09857094287872314,-0.16418352484703064,1.0,1.0,1.0,0.8745098114013672,-11.34582541205666,-21.093754263247476,9.563569068908691,43.402008056640625,1.0,-12.052272909674151,-21.731181820619454,9.56274127960205,45.211273193359375,1.0,2.0
6000,1,Wheat,12902.831177776461,1,1,129,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.07810000330209732,0.0957999974489212,0.11219999939203262,0.12440932558855444,0.133080131699962,0.14229999482631683,0.1536613892008612,0.1536710069379662,0.20766351790898863,0.1881999969482422,0.15482854102418367,0.10908308520036587,0.23123577469959855,0.0823438866528248,-0.15363443844786312,2.0,1.0,0.5,0.8666666746139526,-11.729833580726801,-20.79148769378662,9.402766545613607,43.48560333251953,1.0,,,,,,1.0
6040,1,Wheat,11903.809925016889,1,1,119,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.07989999651908875,0.09279999881982803,0.1077999994158745,0.12250000238418579,0.13199999928474423,0.14489999413490295,0.15549999475479126,0.16019999980926514,0.2289000004529953,0.1987999975681305,0.1781920748097556,0.1371605545282364,0.2543620268503825,0.0979245292643706,-0.18689302502117966,1.0,1.0,1.0,0.8784313797950745,-11.087230515837831,-19.96375020345052,9.102106084139605,42.30415725708008,1.0,,,,,,1.0
