field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
4051,4,No crop/Fallow,8696.68872866245,1,1,87,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.035399999469518655,0.06554045732922227,0.04690000042319298,0.1096000000834465,0.2410999983549118,0.27799999713897705,0.2924000024795532,0.3034000098705292,0.19280000030994415,0.1103999987244606,0.7194023728370667,0.48471614718437195,0.6368334293365479,0.4754849214735568,0.22555568096121212,2.0,1.0,0.5,0.4431372582912445,,,,,,,,,,,0.0
4299,4,No crop/Fallow,8892.602298020725,1,1,89,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.048883797140752076,0.07015000283718109,0.04746953205775277,0.10474999994039537,0.25690001249313354,0.2985000014305115,0.3109999895095825,0.31235000491142273,0.1706315624657311,0.0850799947977066,0.7315850456555685,0.5065696504380968,0.6317604679714217,0.5358127653598785,0.2914432883262634,4.0,2.0,0.5,0.6176470518112182,,,,,,,,,,,0.0
4723,4,No crop/Fallow,8596.535050047227,1,1,86,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.04817193545580321,0.08624999970197678,0.06080000102519989,0.14489999413490295,0.2700999975204468,0.3061000108718872,0.3141999989748001,0.3312999904155731,0.14550000429153442,0.07360000163316727,0.676410737237142,0.3918592035770416,0.5720523595809937,0.4807882482831652,0.3668475131834707,2.0,1.0,0.5,0.5843137502670288,,,,,,,,,,,0.0
4867,4,No crop/Fallow,7492.658359119672,1,1,75,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.061149999499320984,0.0925000011920929,0.06136666735013326,0.14765000343322754,0.34689998626708984,0.3840000033378601,0.40219998359680176,0.42809998989105225,0.27364999055862427,0.13740000128746033,0.7441349029541016,0.4902178645133972,0.6313447952270508,0.6538040840660118,0.19573820130847766,4.0,2.0,0.5,0.8490196466445923,,,,,,,,,,,0.0
4891,4,No crop/Fallow,7190.058502263382,1,1,72,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.4274509847164154,,,,,,,,,,,0.0
5091,4,No crop/Fallow,8288.077081547754,1,1,83,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,0.4313725531101227,,,,,,,,,,,0.0
5259,4,No crop/Fallow,7397.163472420458,1,1,74,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.04690000042319298,0.07744704767016906,0.0640999972820282,0.13989999890327454,0.26269999146461487,0.29760000109672546,0.3050000071525574,0.3328000009059906,0.19200000166893005,0.10270000249147415,0.6517605781555176,0.40941640734672546,0.5946808457374573,0.44357383251190186,0.2064262181520462,2.0,1.0,0.5,0.4431372582912445,,,,,,,,,,,0.0
5659,4,No crop/Fallow,5600.371189724888,1,1,56,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08571355739387415,0.11140000075101852,0.11210555145779974,0.1565999984741211,0.24950000643730164,0.2791000008583069,0.3019999861717224,0.3025999963283539,0.25780001282691956,0.18870000541210175,0.4398682117462158,0.3133479058742523,0.45585787296295166,0.3413766622543335,0.046439380010311636,1.0,1.0,1.0,0.8823529481887817,-10.65798959043837,-16.090430476981005,5.054831226500508,44.08203887939453,1.0,-12.787545622531987,-18.3012068128903,5.826353549957275,45.024105072021484,1.0,2.0
5803,4,No crop/Fallow,20897.404655309405,1,1,209,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10639999806880952,0.12860000133514402,0.13860000669956207,0.17890000343322754,0.2404621894526881,0.26820001006126404,0.29165716224779653,0.29510000348091125,0.3123355283946186,0.2405000030994415,0.3442247013250987,0.24051881581544876,0.3834461036736403,0.2798418471446404,-0.05417299270629883,1.0,1.0,1.0,0.8627451062202454,-13.922025421122813,-21.02109370280787,6.982518707323224,45.19040298461914,1.0,-13.656893253326416,-20.01916217803955,5.9189229011535645,43.962320963541664,1.0,2.0
4043,36,Rice,20791.93695104763,1,1,208,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.047540637542052094,0.07339999824762344,0.10859999971257316,0.14660892775758944,0.19895294133354635,0.21310000121593475,0.21242856979370117,0.21559999883174896,0.2712000012397766,0.18027777473131815,0.3180554320420508,0.18640620013078055,0.4852286685596813,0.1697761223012628,-0.12610997230206666,2.0,1.0,0.5,0.6215686202049255,,,,,,,,,,,0.0
4235,36,Rice,6593.373009987694,1,1,66,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,,,,,,,,,,,,,,,,4.0,0.0,0.0,0.4686274528503418,,,,,,,,,,,0.0
5163,36,Rice,8897.139610512404,1,1,89,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.03070000186562538,0.0515500009059906,0.05037500150501728,0.09540000557899475,0.16885000467300415,0.19789999723434448,0.1931999921798706,0.2180500030517578,0.15404999256134033,0.08420000225305557,0.5884850025177002,0.3867659568786621,0.585351824760437,0.27427923679351807,0.1242808848619461,3.0,2.0,0.6666666865348816,0.8745098114013672,,,,,,,,,,,0.0
1435,6,Sugarcane,6002.899975750674,1,1,60,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.1005000025033951,0.10679999738931656,0.09300000220537184,0.12680000066757202,0.1988999992609024,0.22349999845027924,0.23379999399185183,0.24979999661445618,0.1964000016450882,0.11069999635219574,0.4318046569824219,0.3237943649291992,0.37352246046066284,0.3401826329570909,0.08765316754579544,1.0,1.0,1.0,0.8470588326454163,-12.136465072631836,-15.97674560546875,3.7985373649556755,42.754417419433594,1.0,-8.647799015045166,-15.634075164794922,7.0120187435510015,40.09661102294922,1.0,2.0
3203,6,Sugarcane,7205.7275237913655,1,1,72,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.07723333438237508,0.09003962094777197,0.07825714136872973,0.1120000034570694,0.19329999387264252,0.22290000319480896,0.2363000065088272,0.2425999939441681,0.19110000133514404,0.11469999700784683,0.49718027435272577,0.3656187951564789,0.438885360956192,0.34154337644577026,0.10007234662771225,1.0,1.0,1.0,0.8784313797950745,-8.948390007019043,-14.74634075164795,5.732361316680908,38.123321533203125,1.0,-8.953155517578125,-14.92509363652297,6.372891426086425,35.170875549316406,1.0,2.0
1635,1,Wheat,5802.651247060892,1,1,58,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09929999709129333,0.10819999873638152,0.0940999984741211,0.14429999887943268,0.21809999644756317,0.2498999983072281,0.2612000107765198,0.2694999873638153,0.20399999618530273,0.12449999898672104,0.469730943441391,0.30730047821998596,0.41576674580574036,0.3811516463756562,0.11227156221866608,1.0,1.0,1.0,0.843137264251709,-10.31318187713623,-17.795711517333984,7.089737892150879,36.81802558898926,2.0,-9.952509880065918,-15.7191801071167,5.352509021759033,39.82402801513672,1.0,3.0
1651,1,Wheat,15102.87791499646,1,1,151,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09974999725818634,0.1120000034570694,0.1149999996026357,0.1534000039100647,0.20280000567436218,0.2222999930381775,0.2378869783243484,0.2492000013589859,0.2184000015258789,0.1404000073671341,0.34061409036318463,0.23070156574249268,0.353155513604482,0.2534532696008682,0.03487213643697592,1.0,1.0,1.0,0.8666666746139526,-10.470630127311555,-16.721574306488037,6.271202384811087,39.19467502687036,2.0,-9.45782096385956,-14.407449086507162,5.217853512082781,37.65940475463867,1.0,3.0
1731,1,Wheat,6404.663401646991,1,1,64,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.07180000096559525,0.0920682849167888,0.09220000356435777,0.1395999938249588,0.19869999587535858,0.22519999742507935,0.23879267974961094,0.2443999946117401,0.18880000710487366,0.11110000312328339,0.401219982839502,0.21378777921199799,0.4125950237115224,0.2545977234840393,0.11736443638801575,1.0,1.0,1.0,0.8666666746139526,-10.923771858215332,-17.796767234802246,7.074326992034912,39.618123195631085,1.0,-10.815444946289062,-18.03313064575195,7.086001791356171,37.49927520751953,2.0,3.0
1835,1,Wheat,7805.18415673389,1,1,78,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.1128121411548325,0.13699999451637268,0.15890000015497208,0.19660000503063202,0.23600000143051147,0.26339998841285706,0.2777000069618225,0.29260000586509705,0.37220001220703125,0.29409998655319214,0.26643233001232147,0.19018645584583282,0.33840492367744446,0.21017616987228394,-0.13811323046684265,1.0,1.0,1.0,0.8666666746139526,-13.846303939819336,-21.964749654134113,7.84889030456543,40.724143981933594,1.0,-12.65174388885498,-17.730271077051956,5.146273136138916,42.31726837158203,1.0,2.0
1955,1,Wheat,7204.859629579183,1,1,72,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09799999743700027,0.12680000066757202,0.12390817291676424,0.1842000037431717,0.2635999917984009,0.296099990606308,0.3221000134944916,0.3337000012397766,0.2685999870300293,0.17090000212192535,0.45335209369659424,0.29682403802871704,0.437625527381897,0.3865367420576032,0.08580048382282257,1.0,1.0,1.0,0.8588235378265381,-12.652812957763672,-17.171266555786133,4.634778022766113,40.62621307373047,1.0,-11.461923157846606,-17.455794780929654,5.548953692118327,36.55858612060547,1.0,2.0
2027,1,Wheat,8106.024098490139,1,1,81,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09794999659061432,0.1216999962925911,0.14660000801086426,0.1854500025510788,0.2106499969959259,0.23629999160766602,0.2527124253955818,0.2638999819755554,0.3517000079154968,0.2883000075817108,0.2824442461133003,0.18675637245178223,0.3701486809003679,0.20659717917442322,-0.14428965747356415,2.0,2.0,1.0,0.886274516582489,-11.72412109375,-18.77093230515947,7.10644148251058,39.785945892333984,1.0,-12.235174496968588,-21.097021264089662,8.584451675415039,38.29313659667969,2.0,3.0
2051,1,Wheat,6304.484232600577,1,1,63,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08482020213479372,0.10488121235256741,0.12460000067949295,0.1611500084400177,0.20295000076293945,0.22390000522136688,0.24709999561309814,0.25634998083114624,0.30204999446868896,0.20874999463558197,0.328902006149292,0.23039132356643677,0.40397321847913975,0.22488343715667725,-0.09887921919278093,2.0,2.0,1.0,0.886274516582489,-12.31385326385498,-17.08721160888672,5.032101631164551,40.496412323181886,1.0,-10.479961395263672,-17.056017272080044,6.517207145690918,37.58992385864258,2.0,3.0
2227,1,Wheat,6004.611050767169,1,1,60,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.1136000007390976,0.13930000364780426,0.1534000039100647,0.18160000443458557,0.20489999651908875,0.22460000216960907,0.22930000722408295,0.24940000474452972,0.290800005197525,0.25279998779296875,0.20620955526828766,0.15605612099170685,0.25558847188949585,0.15800949931144714,-0.12045976519584656,1.0,1.0,1.0,0.8784313797950745,-11.103493690490723,-19.929853439331055,8.613465785980225,38.769432067871094,1.0,-11.16921091079712,-18.73874346415202,7.58454155921936,38.742034912109375,2.0,3.0
2259,1,Wheat,6104.561219795627,1,1,61,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10660000145435333,0.12946436276778261,0.16325000301003456,0.20059999823570251,0.22930000722408295,0.2506999969482422,0.26739999651908875,0.2806999981403351,0.3465000092983246,0.2590000033378601,0.23980237481494746,0.1746528595685959,0.34496204058329266,0.1817808747291565,-0.12856897053138985,1.0,1.0,1.0,0.8666666746139526,-9.975504141587477,-18.413515572639717,8.324965476989746,39.41790008544922,1.0,-11.491520881652832,-15.625785827636719,4.63778827941581,38.16777545812349,2.0,3.0
2403,1,Wheat,6204.2724778332,1,1,62,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10899999737739563,0.13019999861717224,0.15499528413111308,0.1776999980211258,0.19089999794960022,0.2070000022649765,0.2175860552803466,0.2224999964237213,0.3082999885082245,0.27970001101493835,0.15875682735865093,0.10645638406276703,0.24382010763026887,0.11166099018070118,-0.17695418197197976,1.0,1.0,1.0,0.8705882430076599,-11.20832061767578,-18.90410041809082,7.921704495265948,40.8143310546875,1.0,-9.475552558898926,-18.622173309326172,9.02923349712206,37.02216720581055,2.0,3.0
2579,1,Wheat,8106.166080766937,1,1,81,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09162376807676838,0.11689285800925324,0.125,0.16660000383853912,0.21220000088214874,0.23770000040531158,0.25029999017715454,0.2624000012874603,0.27810001373291016,0.2078000009059906,0.32827249735486985,0.2192881852388382,0.3657665054003397,0.22929843752110596,-0.0640605059642774,1.0,1.0,1.0,0.8823529481887817,-10.020294913372794,-18.70001220703125,8.850759506225586,39.14690017700195,1.0,-10.610519667158107,-17.59748064929789,7.286964439523631,38.631988525390625,2.0,3.0
2835,1,Wheat,6504.886093307901,1,1,65,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.11060000211000443,0.12730000168085098,0.13179999589920044,0.15060000121593475,0.18279999494552612,0.19709999859333038,0.19754483897980274,0.20640000700950623,0.21940000355243683,0.1898999959230423,0.181023620107631,0.13702622056007385,0.20707733929157257,0.12848164894649644,-0.05679863318800926,1.0,1.0,1.0,0.8509804010391235,-9.226625121074166,-18.174224853515625,9.389601943251845,38.944618225097656,1.0,-11.385737484151667,-20.00690460205078,8.07210922241211,37.980628967285156,2.0,3.0
2947,1,Wheat,6504.9074961726,1,1,65,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09210000187158585,0.1103999987244606,0.10289999842643738,0.1476999968290329,0.2207999974489212,0.24699999392032623,0.26170000433921814,0.26499998569488525,0.23340000212192535,0.156700000166893,0.4266690810668399,0.2835123836994171,0.3971553469255726,0.3311500582896488,0.054302800446748734,1.0,1.0,1.0,0.8588235378265381,-10.086356580257416,-15.530759601614424,5.411731140661376,38.880699157714844,1.0,-9.354639053344727,-15.846324920654297,6.988718509674072,38.09365272521973,2.0,3.0
2963,1,Wheat,6004.38481304278,1,1,60,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09794999659061432,0.12520000338554382,0.13589999079704285,0.17010000348091125,0.23890000581741333,0.26179999113082886,0.27300000190734863,0.2851499915122986,0.2632499933242798,0.20125000178813934,0.33009639382362366,0.21014058589935303,0.3707493543624878,0.2529405505460726,0.001809443929232657,2.0,2.0,1.0,0.8607842922210693,-10.41306209564209,-18.961490631103516,8.5183074352515,39.047807899501684,1.0,-11.211564064025879,-17.385368241595167,5.895640449159464,36.97591018676758,2.0,3.0
3043,1,Wheat,16811.584401598346,1,1,168,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.11720000207424164,0.14286667108535767,0.1657438086789279,0.2012999951839447,0.23520000278949735,0.2610100795039171,0.27116000056266787,0.2784999907016754,0.3435799956321716,0.29925700197935506,0.2593037693002916,0.16780984432000992,0.31340537732297724,0.20976812384176366,-0.12270386788559837,1.0,1.0,1.0,0.8666666746139526,-12.978944969177245,-21.18373634718441,7.905644084044055,40.49128341674805,1.0,-11.33261451161737,-19.34071159362793,7.852827004847988,36.7770881652832,2.0,3.0
3083,1,Wheat,5604.220036153949,1,1,56,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08219999819993971,0.09340239391087346,0.09294031369499862,0.12680000066757202,0.1776999980211258,0.20029999315738678,0.21269789650723656,0.2215999960899353,0.2143000066280365,0.12919999659061432,0.3860371347710731,0.2703102231025696,0.38247375190258026,0.2584086461773132,0.0010003372755588837,1.0,1.0,1.0,0.8627451062202454,-8.850357319935258,-15.457485116176525,6.861534595489502,38.88419124058315,1.0,-8.09566763917843,-15.200591178602009,6.684593200683594,38.023611940656394,2.0,3.0
3155,1,Wheat,6805.182982885911,1,1,68,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10779999941587448,0.12939999997615814,0.1316000074148178,0.15860000252723694,0.18770000338554382,0.1981000006198883,0.2023639813444372,0.2012999951839447,0.21070000529289246,0.1704999953508377,0.21097323338547097,0.1264367699623108,0.21527166664600372,0.145201176404953,-0.02490728534758091,1.0,1.0,1.0,0.843137264251709,-8.650186914339708,-16.221325986525592,7.385137557983398,38.660200119018555,1.0,-8.730873107910156,-15.840463638305664,7.070439338684082,38.296417236328125,2.0,3.0
3387,1,Wheat,5804.286316783307,1,1,58,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10939999669790268,0.12880000472068787,0.1428000032901764,0.1746000051498413,0.20730000734329224,0.227400004863739,0.2451999932527542,0.2508000135421753,0.2996000051498413,0.21699999272823334,0.23343876110802328,0.17813676595687866,0.30156949162483215,0.1722329705953598,-0.11002022424688587,1.0,1.0,1.0,0.8705882430076599,-11.742535591125488,-21.349830627441406,9.8316011428833,39.59413146972656,1.0,-10.6522183652784,-17.7230735935577,7.163180351257325,37.9166259765625,2.0,3.0
35,1,Wheat,8202.566454754957,1,1,82,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10920000076293947,0.11879999935626984,0.11980000138282776,0.14749999344348907,0.20399999618530273,0.2304999977350235,0.23240000009536743,0.24889999628067017,0.24310000240802765,0.15880000591278076,0.31279945373535156,0.21801531314849854,0.31544357538223267,0.24352289736270905,-0.022445819788560032,1.0,1.0,1.0,0.8588235378265381,-9.673176765441895,-16.432517571024373,6.631328582763672,38.30767059326172,2.0,-8.895295143127441,-15.401814460754395,6.416747879443473,38.691558837890625,1.0,3.0
5275,1,Wheat,10299.07920129798,1,1,103,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.07769999653100967,0.09496025248296788,0.11100000143051147,0.1315000057220459,0.16169999539852142,0.1785999983549118,0.18611947183955227,0.19259999692440033,0.24510000646114352,0.2116000056266785,0.25342707832654315,0.18019801378250122,0.3324691851933797,0.15100469841919756,-0.12496549636125565,1.0,1.0,1.0,0.8705882430076599,-12.47179226308142,-19.613093376159668,6.905819416046143,45.0661506652832,1.0,-12.717056079142589,-20.594257354736328,7.801384116817671,44.2073860168457,1.0,2.0
5315,1,Wheat,17103.144472887714,1,1,171,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.07305710162116562,0.08293333401282628,0.09655264518312143,0.1088000014424324,0.11810000240802765,0.12860000133514404,0.13610000163316727,0.14180000126361847,0.17919999361038208,0.15940000116825104,0.17285022205910702,0.1325889121371578,0.24644054652097105,0.08633542729676338,-0.13808333828811623,1.0,1.0,1.0,0.8588235378265381,-10.350789568367379,-18.853591906757778,8.289952754974365,42.97730255126953,1.0,-12.32562937444015,-19.14885902404785,6.942216576278288,45.490135192871094,1.0,2.0
5387,1,Wheat,13100.073242586066,1,1,131,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09300000220537184,0.10520000010728839,0.11659999936819077,0.12800000607967377,0.13664841014264387,0.14657125913186242,0.15639999508857727,0.1597999930381775,0.21734999865293503,0.19169999659061432,0.1465063989162445,0.10661907524951382,0.19563960621416257,0.08634595502547128,-0.1607600823044777,1.0,1.0,1.0,0.8588235378265381,-11.409201665755806,-19.97824986775716,8.639916674882036,44.485843658447266,1.0,-12.03282497768741,-20.5752562655959,8.911148389180502,44.695966720581055,1.0,2.0
5475,1,Wheat,4899.597573748254,1,1,49,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.07180000096559525,0.09650000184774399,0.12300000339746475,0.16169999539852142,0.20440000295639038,0.22869999706745148,0.2524000108242035,0.26170000433921814,0.2847000062465668,0.20739999413490295,0.3372216522693634,0.2383793145418167,0.4473457932472229,0.22473080456256866,-0.07629629224538803,3.0,3.0,1.0,0.8745098114013672,-14.14841365814209,-16.845529556274414,2.6664533615112305,45.114871978759766,1.0,-11.4970064163208,-17.584117913857487,6.480010986328125,44.33017349243164,1.0,2.0
