field_id,crop_id,crop_type,area_m2,n_fragments,n_source_chips,source_pixels,geometry_type,period_index,period_start,period_end,period_mid,days_from_start,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,NDRE,GNDVI,EVI,LSWI,S2_OBS_COUNT,S2_CLEAR_COUNT,S2_CLEAR_FRAC,S2_CS_CDF_MED,S1A_VV,S1A_VH,S1A_VVminusVH,S1A_ANGLE,S1A_COUNT,S1D_VV,S1D_VH,S1D_VVminusVH,S1D_ANGLE,S1D_COUNT,S1_TOTAL_COUNT
2629,6,Sugarcane,5804.105073108833,1,1,58,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.07100000232458115,0.09019999951124191,0.07360000163316728,0.121799997985363,0.22619999945163727,0.25690001249313354,0.2770000100135803,0.2791000008583069,0.18230000138282776,0.09929999709129333,0.5886076308453261,0.4009076952934265,0.5121279060840607,0.4301849454641342,0.2156776487827301,1.0,1.0,1.0,0.8509804010391235,-10.362043380737305,-17.54241434733073,6.834762543150522,39.824472427368164,1.0,-8.984043321129997,-15.394153594970703,6.476312830862032,36.84117344569732,2.0,3.0
2637,6,Sugarcane,7605.687627191834,1,1,76,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.07702119630048117,0.09470000118017197,0.08627395220323951,0.12060000002384186,0.19189999997615814,0.21690000593662262,0.22406192509764417,0.23399999737739563,0.1712999939918518,0.10589999705553055,0.4378238320350647,0.30780139565467834,0.40342743979294404,0.2936089336872101,0.1260750542084376,1.0,1.0,1.0,0.8627451062202454,-9.82600212097168,-15.346171309947968,5.338611646889097,38.91320037841797,1.0,-8.45376774766943,-15.78225668170784,7.386180740041832,37.79495095902947,2.0,3.0
3469,6,Sugarcane,5403.925815891089,1,1,54,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08848333358764648,0.10660000145435333,0.0939287691788134,0.13680000603199005,0.23919999599456787,0.2727999985218048,0.28460000455379486,0.2953000068664551,0.22190000116825104,0.1298999935388565,0.5054348111152649,0.37490829825401306,0.4558032155036926,0.39933439717644653,0.13019961579991104,1.0,1.0,1.0,0.8745098114013672,-10.553008079528809,-17.074499130249023,6.924280643463135,40.04106039529318,1.0,-8.789791107177734,-15.951702117919922,7.5515395294893315,37.78395080566406,2.0,3.0
1013,1,Wheat,8403.340226142409,1,1,84,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09220000356435776,0.10379999876022339,0.09058328466780126,0.1264999955892563,0.20550000667572021,0.23600000143051147,0.24150000512599945,0.2574999928474426,0.19249999523162842,0.10440000146627426,0.44764235615730286,0.33780011534690857,0.39743590354919434,0.3406630903482437,0.12181007117033005,1.0,1.0,1.0,0.8627451062202454,-10.03823260722018,-15.712615966796875,5.452502963566544,37.43211138752893,2.0,-8.456235767346536,-14.840776488894507,6.25313138961792,39.36848068237305,1.0,3.0
1117,1,Wheat,8001.206957866146,1,1,80,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09435807153997837,0.10639999806880951,0.11689032349855669,0.14820000529289246,0.181099995970726,0.19979999959468842,0.20916326181958145,0.2214694345347065,0.2337999939918518,0.16644357388561712,0.28276443296961884,0.19383368808844872,0.32530122995376587,0.18968752481489684,-0.06208088621497154,1.0,1.0,1.0,0.8705882430076599,-10.677014541625978,-16.872146606445312,5.621309280395508,39.512939453125,2.0,-10.224996566772461,-15.213312149047852,4.720395713757088,37.38146208214947,1.0,3.0
1253,1,Wheat,6100.983439210912,1,1,61,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.1088000014424324,0.12520000338554382,0.13251137240787672,0.16429999470710754,0.2053000032901764,0.22460000216960907,0.23420000076293943,0.24950000643730164,0.28139999508857727,0.22200000286102295,0.28442394897521445,0.19352389872074127,0.29802030324935913,0.2135003542516313,-0.08569041278157662,1.0,1.0,1.0,0.8705882430076599,-10.76919428507487,-18.63681126156369,8.039295196533203,39.405731201171875,2.0,-10.667774200439453,-19.158543928990383,8.540535926818848,37.43510818481445,1.0,3.0
1717,1,Wheat,6004.372346603913,1,1,60,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09520000219345093,0.10660000145435333,0.11940000206232071,0.1437000036239624,0.16529999673366547,0.18080000579357147,0.18532620061031962,0.195700004696846,0.23720000684261322,0.1657000035047531,0.2318407116191728,0.15186680853366852,0.27895434170761363,0.15174007415771484,-0.1129186823964119,1.0,1.0,1.0,0.8705882430076599,-7.548286437988281,-14.288972854614258,6.678374920421845,39.74952697753906,1.0,-7.100379856697262,-13.870328903198242,6.775605941942225,37.60914075374604,2.0,3.0
1765,1,Wheat,6605.060479657794,1,1,66,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08294999785721302,0.09880000352859497,0.10512437693663497,0.13189999759197235,0.16269999742507935,0.18299999833106995,0.18759121314809998,0.19850000739097595,0.20659999549388885,0.14869999885559082,0.2776470482349396,0.18607696890830994,0.3100120425224304,0.17771458625793457,-0.061634454996465984,1.0,1.0,1.0,0.8784313797950745,-10.314480781555176,-16.906813824430422,6.38845595801273,39.285234451293945,1.0,-6.906746349334716,-15.397933959960938,8.343760013580322,39.07093048095703,2.0,3.0
1829,1,Wheat,6304.897247182372,1,1,63,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09059999883174896,0.11379999667406082,0.11339999735355377,0.1551000028848648,0.20250000059604645,0.22949999570846558,0.2252260603488386,0.23980000615119934,0.22789999842643738,0.16769999265670776,0.32834962010383606,0.2235550731420517,0.33293411135673523,0.22630528516547627,-0.005229760842031515,1.0,1.0,1.0,0.8666666746139526,-10.661763112838955,-16.658087262455723,6.578573385874431,38.65753987843023,1.0,-10.455377578735352,-16.344463348388672,6.106729030609131,39.196353912353516,2.0,3.0
2453,1,Wheat,4902.905534151375,1,1,49,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10999999940395355,0.13220000267028809,0.13500000536441803,0.1907999962568283,0.2443999946117401,0.2759000062942505,0.29490000009536743,0.30820000171661377,0.27730000019073486,0.18320000171661377,0.3687291442003465,0.22641509771347046,0.38114555676778156,0.3105095326900482,0.032735638320446014,1.0,1.0,1.0,0.8549019694328308,-13.653504073713416,-19.029747009277344,5.200313552416891,41.70084190368652,1.0,-10.023110151290894,-16.88627052307129,6.693816184997559,41.37725830078125,1.0,2.0
2493,1,Wheat,6605.039918006534,1,1,66,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.07959999889135361,0.10459999740123749,0.11826666444540024,0.1599999964237213,0.19709999859333038,0.22259999811649323,0.23520000278949738,0.2467000037431717,0.25040000677108765,0.16609999537467957,0.3052579164505005,0.2007788121700287,0.3763374984264374,0.20169173181056976,-0.04176667705178261,1.0,1.0,1.0,0.8784313797950745,-8.20584200322628,-14.492353439331055,6.235977053642273,39.091689655799,1.0,-8.511806964874268,-14.290261636333407,5.7643327713012695,38.71929168701172,2.0,3.0
2653,1,Wheat,7305.075555809339,1,1,73,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.0803999975323677,0.09786159674758496,0.08806022200765154,0.1265999972820282,0.210099995136261,0.23829999566078186,0.2478454478762367,0.2612999975681305,0.20720000565052032,0.11969999969005585,0.4695863723754883,0.3426356017589569,0.430766122478047,0.3354184329509735,0.08185984194278717,1.0,1.0,1.0,0.843137264251709,-11.292998744999688,-16.058597564697266,5.171883821487427,39.97752380371094,1.0,-8.638253734105495,-15.376252174377441,6.949178695678711,36.634965896606445,2.0,3.0
2773,1,Wheat,9206.523504986266,1,1,92,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10074999928474426,0.12166666736205418,0.1143999993801117,0.1598999947309494,0.23649999499320984,0.263700008392334,0.27662766708185893,0.28240001201629633,0.25099998712539673,0.17730000615119934,0.41192787286193894,0.2774657607078552,0.3869642913341522,0.3345400393009186,0.046027851370262336,1.0,1.0,1.0,0.8627451062202454,-10.108977317810059,-18.30143642425537,8.016629313694613,39.6296501159668,1.0,-9.401866699554414,-16.536998748779297,6.770519256591797,36.75889015197754,2.0,3.0
317,1,Wheat,6702.181625550759,1,1,67,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.1154000014066696,0.1289999932050705,0.12479999661445619,0.1680999994277954,0.22040000557899475,0.24169999361038208,0.25679999589920044,0.2648000121116638,0.2468000054359436,0.1703999936580658,0.34518498182296753,0.23181182146072388,0.3214285671710968,0.2857416616722862,-0.007008507382124662,1.0,1.0,1.0,0.843137264251709,-10.773007869720459,-16.473916277123205,5.973429596074954,38.084083557128906,2.0,-9.284926414489746,-15.023541768391928,6.176168943199876,38.718101501464844,1.0,3.0
3229,1,Wheat,6204.6359717639725,1,1,62,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.0869000032544136,0.10509999841451645,0.09633686777317163,0.14259999990463257,0.22769999504089355,0.2630000114440918,0.26879999041557306,0.2793999910354614,0.22779999673366547,0.1485999971628189,0.46541574762069293,0.3184809982776642,0.43469918918314365,0.34740745424500946,0.07741543468501834,1.0,1.0,1.0,0.8666666746139526,-10.49178695678711,-15.606803748407975,5.106593132019043,39.11994552612305,1.0,-10.064211042303787,-16.10193615483935,5.838621139526367,37.93008629935129,2.0,3.0
5397,1,Wheat,12301.348117744723,1,1,123,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08649999648332594,0.10199999809265137,0.11559999734163284,0.1363999992609024,0.1661944433342551,0.17640000581741333,0.19365447141775274,0.19850000739097595,0.23749999701976776,0.20180000364780426,0.24458174407482147,0.17120179533958435,0.3092602640390396,0.15549297258257866,-0.13425904499041125,1.0,1.0,1.0,0.8666666746139526,-11.544463157653809,-17.724417975529487,6.227426750797289,43.358314514160156,1.0,-11.385995806717292,-18.07948596136911,5.970455281187537,44.9110107421875,1.0,2.0
5405,1,Wheat,22797.202712334856,1,1,228,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.10260000079870225,0.11320000141859055,0.12166567400476133,0.13750000298023224,0.15000000596046448,0.16084928078498442,0.17000000178813934,0.17329999804496765,0.21539999544620514,0.18240000307559967,0.16870028525590897,0.11480788542674138,0.20452499762177467,0.10894212126731873,-0.11030674471537416,1.0,1.0,1.0,0.8470588326454164,-11.580368795447587,-18.919345438107513,7.93575971908415,45.25490856170654,1.0,-11.39415712785814,-19.485189234890854,7.507729814022403,44.034868240356445,1.0,2.0
5565,1,Wheat,8601.052577026307,1,1,86,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.0902202828734551,0.11760000139474869,0.1371999979019165,0.15850000083446503,0.1753000020980835,0.18549999594688416,0.1936769109528005,0.1987999975681305,0.25839999318122864,0.22769999504089355,0.1732110008597374,0.12191398441791534,0.24730440229177475,0.10963015099173609,-0.1254129596054554,1.0,1.0,1.0,0.8745098114013672,-11.299528121948242,-19.290786743164062,8.570241928100586,43.75279998779297,1.0,-13.32597017288208,-21.687943802338257,7.897001702416392,45.37614822387695,1.0,2.0
5581,1,Wheat,9599.496860513917,1,1,96,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08735086400795014,0.10514839884583865,0.12780000269412994,0.16130000352859497,0.19480000436306,0.21709999442100525,0.23420000076293948,0.2387000024318695,0.25957719017883635,0.19998939806802765,0.29592874674039465,0.19662772864103317,0.3791919393198831,0.1967230886220932,-0.05013393983244896,1.0,1.0,1.0,0.8666666746139526,-10.636516399070866,-16.164519988985134,5.850366592407227,44.28507614135742,1.0,-9.854579692853687,-15.411861896514893,5.527868414998437,43.91325569152832,1.0,2.0
5597,1,Wheat,11898.629492076005,1,1,119,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09539999812841415,0.10779999941587448,0.12139999866485596,0.13519999384880066,0.1422747855712208,0.1574999988079071,0.16619999706745145,0.1695999950170517,0.23209999501705172,0.2054463497969052,0.15448370575904846,0.11577221006155014,0.21444934528535572,0.09395263948782677,-0.16737394034862518,1.0,1.0,1.0,0.8549019694328308,-12.547369575500488,-20.27897003718785,7.656470775604248,45.21012496948242,1.0,-11.169677561363288,-19.281783841461156,8.23315954208374,44.07069360393368,1.0,2.0
5621,1,Wheat,5800.954728874631,1,1,58,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.1005999967455864,0.1143999993801117,0.13040000200271606,0.14480000734329224,0.15379999577999115,0.1664000004529953,0.17688571342400142,0.18240000307559967,0.24570000171661377,0.21789999306201935,0.15077321231365204,0.11069419980049133,0.2142857164144516,0.09615784356098496,-0.16185159236192703,1.0,1.0,1.0,0.8705882430076599,-10.730146408081055,-19.801565170288086,8.973613539049703,43.24806213378906,1.0,-12.935479164123535,-21.880456924438477,9.351298332214355,45.47956466674805,1.0,2.0
5733,1,Wheat,9599.22483396517,1,1,96,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.07829999923706055,0.09529999643564224,0.11404221931731463,0.13349999487400055,0.15940000116825104,0.17949999868869781,0.19264924122427973,0.195700004696846,0.23980000615119934,0.20900000631809235,0.27517324686050415,0.21067118644714355,0.3777209669351578,0.14731262996792793,-0.0860828384757042,3.0,3.0,1.0,0.8627451062202454,-15.44584307237105,-20.861621856689453,5.213010311126709,45.11018371582031,1.0,-13.24688720703125,-20.05457305908203,6.731064160664876,44.334733963012695,1.0,2.0
5741,1,Wheat,6001.400154921703,1,1,60,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09889999777078629,0.11420000344514847,0.12700000405311584,0.14970000088214874,0.18140000104904175,0.19619999825954437,0.21379999816417694,0.21389999985694885,0.2387000024318695,0.2004999965429306,0.255892276763916,0.1816103756427765,0.30337080359458923,0.1806522160768509,-0.059345994144678116,1.0,0.0,0.0,0.8588235378265381,-11.573818049118797,-21.23453140258789,9.622224807739258,42.8043212890625,1.0,,,,,,1.0
5757,1,Wheat,7798.6713400561175,1,1,78,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08573042127681137,0.10540000349283218,0.13779999315738678,0.15600000321865082,0.1800999939441681,0.19499999284744263,0.20443782904220903,0.21070000529289246,0.2815999984741211,0.25369998812675476,0.1909305210938206,0.13435761630535126,0.3167475759983063,0.11759092181029906,-0.15766959885756174,1.0,1.0,1.0,0.8627451062202454,,,,,,-11.750083923339844,-20.172393798828125,8.01073932647705,43.80994295336537,1.0,1.0
5765,1,Wheat,6601.52240074592,1,1,66,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09099999815225601,0.11159999668598175,0.13930000364780426,0.15379999577999115,0.16670000553131104,0.18310000002384186,0.19900000095367432,0.20110000669956207,0.26910001039505005,0.2547000050544739,0.17282330244779587,0.12534978985786438,0.27832493092621585,0.10999762840494887,-0.1645694077014923,1.0,1.0,1.0,0.8745098114013672,-13.574548721313477,-20.6732972462972,7.540596961975098,42.689300537109375,1.0,,,,,,1.0
5773,1,Wheat,25402.069351759797,1,1,254,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09164615548574008,0.10260000079870224,0.11068139685571225,0.1233749995008111,0.13514838123369796,0.14489999413490295,0.15320000052452087,0.15940000116825104,0.18916666507720947,0.1409333348274231,0.16298192292451857,0.12365366816520691,0.19778320619038173,0.09427010953411731,-0.1025223121361464,1.0,1.0,1.0,0.8470588326454159,-13.020222169361757,-21.96549807256874,8.900594711303711,43.92932891845703,1.0,-12.943440437316895,-22.800036430358887,10.164166768391928,45.066267013549805,1.0,2.0
5853,1,Wheat,6896.747486406806,1,1,69,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06474999710917473,0.09429449085937439,0.1347000002861023,0.15854999423027039,0.1745000034570694,0.1890999972820282,0.19650437499656054,0.20354999601840973,0.24490000307559967,0.21559999883174896,0.18451417684370974,0.1235404759645462,0.3467720603996328,0.10188051973968235,-0.1322895586490631,8.0,6.0,0.75,0.8627451062202454,,,,,,-11.596547622591329,-21.600425720214844,10.49640941619873,42.37910079956055,1.0,1.0
5869,1,Wheat,10003.804769543345,1,1,100,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.065700002014637,0.07967536858822172,0.093299999833107,0.10614986401677705,0.11649999767541887,0.1257814165238181,0.133200004696846,0.1370999962091446,0.17647669875429622,0.1598999947309494,0.17657199501991272,0.13080737019943142,0.25748687699102507,0.08261519564049584,-0.13932843257983527,3.0,3.0,1.0,0.8784313797950745,-11.46683496101336,-18.472890853881836,7.233254925189959,42.068458557128906,1.0,,,,,,1.0
5877,1,Wheat,14496.698137210182,1,1,145,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06302505055321693,0.07490000128746033,0.086039859116218,0.10266000181436538,0.121799997985363,0.131400004029274,0.1395999938249588,0.13984710685148533,0.14380000531673431,0.1184000000357628,0.20986388267586067,0.1563151180744171,0.2916474193520612,0.10055073608846327,-0.04309064522385597,7.0,5.0,0.7142857313156128,0.8352941274642945,-11.081208994599427,-18.540243911743165,7.590755911434398,45.22239220841683,1.0,-9.524446658615448,-19.153269471272385,9.828036308288574,42.95118113926478,1.0,2.0
5941,1,Wheat,4897.727994302877,1,1,49,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06324999779462814,0.08685000240802765,0.11409999430179596,0.1331000030040741,0.1615000069141388,0.17249999940395355,0.1800999939441681,0.1875,0.20434999465942383,0.17114999890327454,0.2148246169090271,0.16337177157402039,0.34455621242523193,0.1162748783826828,-0.09353019297122955,8.0,6.0,0.75,0.8607842922210693,,,,,,-10.622976303100586,-18.910158157348633,9.1068115234375,42.382789611816406,1.0,1.0
5965,1,Wheat,13101.316937395455,1,1,131,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08810000121593475,0.10360000282526016,0.11659999936819077,0.13168000280857087,0.16339999437332153,0.17604140455312958,0.19001512697400796,0.19490000605583194,0.20874880334450707,0.17080000042915344,0.19866326451301575,0.1679859310388565,0.2647442309233846,0.12040289342222572,-0.06550871315209762,1.0,1.0,1.0,0.8705882430076599,-11.60416215393153,-20.577888177309422,8.673008600870768,43.49015426635742,1.0,-11.725760459899902,-21.16791466812589,9.782581266884605,44.91889190673828,1.0,2.0
6013,1,Wheat,11200.90804837659,1,1,112,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.09369999915361404,0.10379999876022339,0.11420000344514847,0.12300000339746475,0.13019999861717224,0.13995775752537382,0.14959999918937683,0.1535000056028366,0.21107080541564047,0.18729999661445618,0.13797090202569962,0.10807017236948013,0.1848389966844839,0.07977351546287537,-0.17004159092903137,1.0,1.0,1.0,0.8549019694328308,-12.23249275453629,-20.469712109505373,8.537187576293945,43.583744049072266,1.0,-11.838737487792969,-21.081910451253254,9.289403200149536,44.77738952636719,1.0,2.0
6037,1,Wheat,6202.4359396406035,1,1,62,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.06689999997615814,0.0840499997138977,0.10320000350475311,0.12349999696016312,0.14069999754428864,0.15700000524520874,0.15760000050067902,0.1720000058412552,0.20149999856948853,0.1768999993801117,0.20459768176078796,0.1687624156475067,0.3158562481403351,0.10594488680362701,-0.10638297349214554,1.0,1.0,1.0,0.8745098114013672,-12.043440818786621,-19.07310858113955,6.964450836181641,41.93170166015625,1.0,,,,,,1.0
6213,1,Wheat,8401.94165405233,1,1,84,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08100000023841858,0.09380000084638597,0.10599999874830245,0.11909999698400497,0.12929999828338623,0.14180000126361847,0.15459999442100525,0.15729999542236328,0.22169999778270721,0.18389999866485596,0.1783685733874639,0.13784460723400116,0.24153823959468212,0.09854705106805671,-0.183302104473114,1.0,1.0,1.0,0.8745098114013672,-9.159387588500977,-18.900019319090124,9.39078426361084,43.1272367280105,1.0,,,,,,1.0
6293,1,Wheat,9201.222691791236,1,1,92,Polygon,0.0,2021-11-01,2021-11-10,2021-11-06,5.0,0.08573374030245408,0.0995285723890577,0.11104000061750412,0.12479999661445618,0.13973332941532135,0.15489999949932098,0.16153971912722329,0.17000000178813934,0.22436024752661113,0.19514942848358025,0.18651703967921862,0.1433601459865879,0.2388130203726586,0.10594747971424423,-0.15708093274391172,1.0,1.0,1.0,0.8745098114013672,-11.050063133239746,-19.79868245080747,8.67260738213857,43.398136138916016,1.0,-11.850576407752001,-19.225616455078125,6.966569284884318,45.21702575683594,1.0,2.0
